	dose_0.003.dose_0.0003	dose_0.03.dose_0.0003	dose_0.3.dose_0.0003	dose_3.dose_0.0003	AveExpr	F	P.Value	adj.P.Val
ENSDARG00000034568	-0.0509148746666668	-0.0546449656666672	-0.0132590180000012	0.0302761260000004	8.01689505186667	0.161341834154443	0.954205893738877	0.999927312737676
ENSDARG00000076510	0.101270187333335	-0.0305002016666656	0.116995327000001	-0.107522012666666	3.96350000633333	0.161165202007508	0.954292999296896	0.999927312737676
ENSDARG00000043288	0.0544524870000007	-0.0451346836666673	-0.089177826000002	-0.0373272736666674	8.32973099473333	0.160812607434601	0.954466709314941	0.999927312737676
ENSDARG00000043074	-0.172277750666667	0.0594867180000014	0.0136737776666669	0.0416485183333339	5.95569877433333	0.160751205168796	0.954496936589358	0.999927312737676
ENSDARG00000098670	0.011767636666665	0.0379261433333333	0.0139477666666643	-0.0881552166666673	11.0023947026667	0.160692303763274	0.954525926231598	0.999927312737676
ENSDARG00000070991	0.103342773666667	0.103586711333333	0.15013226	0.182676311000001	8.04863862986667	0.160673547619127	0.954535156149966	0.999927312737676
ENSDARG00000039489	0.0450367579999966	0.0022553153333309	-0.0506988576666689	0.000306196999998676	9.0727373562	0.160662617751023	0.954540534451757	0.999927312737676
ENSDARG00000056642	0.0769230263333327	0.0758155466666679	0.0927750933333336	0.0128578456666677	9.6686925364	0.160548040902875	0.954596901512221	0.999927312737676
ENSDARG00000078352	-0.0347341099999987	-0.0429187449999988	-0.00376200566666363	0.0669359186666689	7.19772127426667	0.160226686627817	0.954754865730538	0.999927312737676
ENSDARG00000093078	0.133498187333335	0.149888054333334	0.138283508333335	0.117513670000002	7.425523529	0.160213269075445	0.954761457101042	0.999927312737676
ENSDARG00000020387	-0.00404118833333023	0.0620568243333377	0.0297440133333371	0.0991113650000024	8.0777989992	0.160193166535589	0.954771331850152	0.999927312737676
ENSDARG00000070786	-0.00494290599999836	0.0566691283333345	-0.036652111333332	4.92003333345536e-05	8.77912900693333	0.160178060625978	0.954778751669886	0.999927312737676
ENSDARG00000045565	0.0690977863333355	0.00889249433333283	-0.0313881606666655	0.0391506750000001	8.67616591466667	0.15995201349031	0.954889732757924	0.999927312737676
ENSDARG00000058332	0.0260969510000031	-0.0424584816666647	-0.0899782666666633	0.0714288620000021	7.01757603026667	0.159808359522259	0.954960212762747	0.999927312737676
ENSDARG00000093608	-0.196570356666665	-0.0878030006666659	-0.111489387999999	-0.135212070999999	7.02407159873333	0.159587034568742	0.955068725389711	0.999927312737676
ENSDARG00000036282	0.0300546546666673	0.0833525120000012	0.114993029666667	0.0517886966666676	9.27579384826667	0.159582072904307	0.955071156989097	0.999927312737676
ENSDARG00000100513	0.144062674666666	0.0601439106666692	0.163180676	0.131667165	10.0120484566	0.159497409552978	0.955112641564115	0.999927312737676
ENSDARG00000070774	0.197783943	0.163684373666667	0.0169147700000005	0.0539496333333336	4.432860101	0.159458956491835	0.95513147897315	0.999927312737676
ENSDARG00000105195	0.0743652573333335	0.0249346210000017	0.0860439660000019	0.0842080060000026	8.2399076414	0.159437999772659	0.955141744111602	0.999927312737676
ENSDARG00000073761	0.0349876790000012	0.0521088296666674	0.155646843666667	0.032363386000001	5.96714794366667	0.159419841816319	0.955150637687019	0.999927312737676
ENSDARG00000053884	0.0200906399999976	-0.00285450333333515	0.0571944599999998	-0.0382927233333348	10.417070528	0.159416109766248	0.95515246553016	0.999927312737676
ENSDARG00000038901	0.00572121966666916	0.0194188580000016	0.0469916813333349	-0.0997298793333323	7.74281138326667	0.159408552923632	0.955156166559895	0.999927312737676
ENSDARG00000045016	-0.114395342333332	0.0420022493333336	-0.0690197363333311	0.0575802943333352	7.42611175033333	0.159291728364487	0.95521336895704	0.999927312737676
ENSDARG00000070832	-0.0589191013333323	-0.0794311459999992	-0.0401307729999978	-0.0928541809999999	10.0634198600667	0.159146096705406	0.95528464116139	0.999927312737676
ENSDARG00000075858	0.0475290606666681	-0.148292317333333	0.0599242486666682	-0.0390911846666659	5.54566798513333	0.159058914476498	0.955327289371031	0.999927312737676
ENSDARG00000104026	0.264102610666667	-0.103663837666667	-0.0513784586666661	-0.289116587	4.14689630046667	0.158969325408993	0.955371100278526	0.999927312737676
ENSDARG00000043019	-0.0248768699999982	-0.0433538966666678	-0.0384376699999986	0.0203619500000016	10.1958571093333	0.158947090622098	0.9553819712419	0.999927312737676
ENSDARG00000059936	-0.0462199656666673	-0.0657044610000002	0.0134997503333318	-0.0186563523333341	7.73038213493333	0.158913960126292	0.955398167598852	0.999927312737676
ENSDARG00000078778	-0.00861247333333282	-0.0592866943333323	0.0421493006666687	-0.0160742313333326	8.97463115233333	0.158894206501278	0.955407823495028	0.999927312737676
ENSDARG00000054609	0.121094084000001	0.0254381790000018	0.128553939	0.109406042666667	8.6008948656	0.158846609304146	0.955431086809295	0.999927312737676
ENSDARG00000101306	0.0767063993333306	0.105723383333332	0.049543276333333	0.0887025886666652	9.48387302686667	0.15871800390257	0.955493922143973	0.999927312737676
ENSDARG00000078535	-0.0711604793333329	-0.0590591123333333	-0.0700201893333325	-0.127124253666667	7.2572285404	0.158692225130354	0.955506513699517	0.999927312737676
ENSDARG00000100151	0.0244571153333339	-0.0585931683333332	-0.00498384433333321	-0.0292956703333331	9.1495745798	0.158547755770088	0.955577056402752	0.999927312737676
ENSDARG00000059843	-0.0105230796666653	0.0506199673333363	-0.0240233823333309	0.0319792263333341	9.41766146466667	0.158500153220834	0.955600291664669	0.999927312737676
ENSDARG00000010098	-0.0388115080000002	0.0455528486666665	0.0272489646666667	-0.0427155676666668	9.12604701686667	0.158351292224561	0.955672924915325	0.999927312737676
ENSDARG00000069826	0.187624860000001	-0.0467008133333326	0.0306182100000019	0.0133898733333346	11.6222776993333	0.158312089770221	0.955692045969902	0.999927312737676
ENSDARG00000025859	0.0333250266666667	-0.075821367333333	-0.0405680866666671	0.0442534180000003	8.5900287288	0.158299814283211	0.955698032767718	0.999927312737676
ENSDARG00000030114	-0.0411639659999983	0.0311504186666678	0.0228594906666677	-0.0639682616666644	7.913412175	0.158295902592331	0.955699940453976	0.999927312737676
ENSDARG00000059606	0.111308050333333	0.0768151150000005	0.116577251666667	0.100766652666668	7.64507205993333	0.15821733646035	0.955738250203496	0.999927312737676
ENSDARG00000035540	-0.0772901183333321	0.0127891473333346	0.0158339290000011	-0.0348817863333313	9.19766110666667	0.158170893684253	0.955760890820825	0.999927312737676
ENSDARG00000059361	-0.0946385196666641	0.0199188090000026	-0.0462901619999974	-0.141275105333331	7.4191606904	0.158150138109742	0.955771007756788	0.999927312737676
ENSDARG00000101181	-0.0891680596666653	-0.123230454999998	-0.135913202666664	0.0380281816666699	8.49188906886667	0.158128025831211	0.955781785109559	0.999927312737676
ENSDARG00000045065	-0.0420760086666672	-0.0631839176666666	-0.054503131333334	-0.0874506526666678	7.5880884856	0.158090174246094	0.955800231559919	0.999927312737676
ENSDARG00000041030	-0.182585003000001	-0.296113072666667	-0.164614305333334	-0.227248959000001	4.19569789066667	0.158003251047579	0.955842582262606	0.999927312737676
ENSDARG00000055475	0.0290825699999999	-0.0423952599999975	-0.00827158333333067	-0.0524584700000013	13.993218228	0.157847181079205	0.955918587216115	0.999927312737676
ENSDARG00000074498	-0.0528146399999976	0.00590879333333483	0.0609813199999998	-0.0307077866666674	10.7687773573333	0.157757854655974	0.955962068052613	0.999927312737676
ENSDARG00000020122	0.226169592333334	-0.0801506320000005	0.011268627333334	-0.107481599000001	7.28926355806667	0.157697936814857	0.955991225502381	0.999927312737676
ENSDARG00000011727	-0.0125731466666661	-0.0427615709999998	-0.0635939823333329	-0.105149759	7.80085816153333	0.157669685310757	0.95600497102694	0.999927312737676
ENSDARG00000044356	0.0442287456666683	0.126102704666669	0.046560678666669	0.135939838333334	9.8496930328	0.157664044238444	0.956007715462866	0.999927312737676
ENSDARG00000001782	-0.112192266666669	-0.0468712326666685	-0.267775533000001	-0.0857726096666669	4.8021994976	0.157662779237084	0.956008330890016	0.999927312737676
ENSDARG00000098856	0.100661352333333	0.0496708073333334	0.100808754000001	-0.160256951333333	9.16510041713333	0.157550014375791	0.956063179312225	0.999927312737676
ENSDARG00000035388	-0.0343294536666656	-0.239560410333333	0.0312938396666684	0.191319973333334	4.2523512168	0.157531690888755	0.95607208954089	0.999927312737676
ENSDARG00000086931	0.017101461000002	-0.142258562999999	0.0601652570000013	-0.216403654999998	5.00729194	0.157382096151733	0.956144809979538	0.999927312737676
ENSDARG00000006849	0.0574906033333322	0.108217447999999	0.134866690666665	-0.0761131046666685	7.24413800313333	0.157272151335121	0.956198229191723	0.999927312737676
ENSDARG00000103697	-0.0362113099999988	-0.0591852466666669	-0.0665885933333339	-0.173160536666666	10.5240014593333	0.157139138593696	0.956262826159443	0.999927312737676
ENSDARG00000063270	0.00462945199999965	0.0189280839999988	0.0710114603333345	0.036978698333332	8.4257085726	0.157136600780291	0.956264058312763	0.999927312737676
ENSDARG00000105380	-0.130858507666667	0.0258312620000005	-0.101868536666665	0.00367352433333323	7.10409253806667	0.157066233087795	0.956298218254058	0.999927312737676
ENSDARG00000087641	-0.0524629823333322	-0.104177523999999	-0.127812101999999	-0.000762767999998637	7.3579958214	0.157029211396588	0.956316186669876	0.999927312737676
ENSDARG00000099966	-0.0278506333333315	-0.00372729666666594	0.0529341400000014	0.0323950233333345	11.4550722333333	0.157021012175671	0.956320165799583	0.999927312737676
ENSDARG00000073732	-0.125840233333328	-0.103949812666661	-0.0136612923333299	-0.081819323999996	9.62596475053333	0.157011905377053	0.956324585233916	0.999927312737676
ENSDARG00000013524	0.241725514666667	0.211986117666667	0.0239766196666675	-0.0304269829999999	4.37043980713333	0.156982086364246	0.956339054998628	0.999927312737676
ENSDARG00000007264	0.040770716666664	0.0528098866666671	0.0309162199999982	-0.0107037266666676	10.7701302793333	0.156866688191339	0.956395036548936	0.999927312737676
ENSDARG00000022303	-0.054693283333334	-0.0612527600000004	-0.0269886433333326	0.0106727166666651	10.2588859193333	0.156816466095393	0.956419392289019	0.999927312737676
ENSDARG00000018459	-0.0973108189999987	-0.0576130523333314	-0.00729798933333115	-0.062481381999997	7.90836870946667	0.156708666962211	0.95647165459345	0.999927312737676
ENSDARG00000070617	0.000134579000000024	-0.0370259656666656	-0.0903854746666664	-0.0698739039999996	7.84995257793333	0.156486686000064	0.956579204653375	0.999927312737676
ENSDARG00000061228	-0.0800173826666661	-0.0750226489999974	-0.118435997333332	-0.0377801859999991	9.41574998733333	0.156421816885073	0.956610616280065	0.999927312737676
ENSDARG00000057772	0.0170550326666667	0.00908509666666646	0.0547467753333333	-0.0613860736666663	8.49381509886667	0.15640956613982	0.956616547577594	0.999927312737676
ENSDARG00000100003	0.0581967566666624	-0.00866424666666887	-0.0357552100000031	-0.0070507233333359	13.0107127753333	0.156388189080558	0.956626896775677	0.999927312737676
ENSDARG00000061952	-0.0216332883333319	0.0465143696666672	0.0281544080000007	0.0446877466666677	9.71681756586667	0.156346993609634	0.956646838156855	0.999927312737676
ENSDARG00000110151	0.104970007	0.0977424966666671	0.108076177333334	0.117751153000002	8.26228218246667	0.156315074805933	0.956662286803816	0.999927312737676
ENSDARG00000099054	0.246473977666667	0.165700725666666	0.068924656000001	0.224757979666667	4.72023911613333	0.156218620543821	0.956708958811778	0.999927312737676
ENSDARG00000102307	0.0474305380000022	0.0483381686666675	0.0813492753333342	0.00580388033333534	8.94956981713333	0.156194437971491	0.956720657449059	0.999927312737676
ENSDARG00000016337	0.0456225553333347	-0.0141757319999991	0.275437288333334	0.211856217666668	7.81774825053333	0.156182361566955	0.956726499154805	0.999927312737676
ENSDARG00000031770	-0.0155638810000021	-0.0787798963333355	-0.0307813643333326	-0.0324495850000002	8.928535357	0.155993365638465	0.956817886023525	0.999927312737676
ENSDARG00000017673	0.018959726666667	-0.0101231200000012	0.0539927200000001	-0.150236120000001	11.8698933813333	0.155992347905396	0.956818377954099	0.999927312737676
ENSDARG00000005186	-0.00359120399999924	0.0401912999999983	-0.0186280386666677	-0.0531615683333353	9.66821287413333	0.155931427709508	0.956847820716937	0.999927312737676
ENSDARG00000009285	0.0432251100000016	0.0213630000000009	-0.023174813333334	-0.00607575333333443	15.1298880653333	0.155909170300951	0.956858575982256	0.999927312737676
ENSDARG00000017661	0.113503949333333	0.0359250186666671	0.0897954910000003	-0.0231690263333331	8.64466901153333	0.155748955111098	0.956935967776111	0.999927312737676
ENSDARG00000077573	-0.0966651136666643	0.109509934333335	0.104362864333336	0.219637299000002	6.8077012158	0.155660366731563	0.956978739426507	0.999927312737676
ENSDARG00000112435	0.159231647333332	0.0244758479999998	0.0940659786666682	-0.00751179233333232	8.50953667233333	0.155493961495991	0.957059041856914	0.999927312737676
ENSDARG00000068181	0.110599848333335	-0.0635478529999975	0.114536984000001	0.163231868	8.87284248413333	0.155368236245476	0.957119678429606	0.999927312737676
ENSDARG00000079336	0.135481495666667	0.172355308666666	0.215260733333333	0.179506180333333	6.6508832456	0.155301763651516	0.95715172564982	0.999927312737676
ENSDARG00000060392	-0.0239268493333338	-0.0230663283333339	-0.0647848653333334	0.00320978199999544	9.56493470646667	0.155218723604361	0.957191748436119	0.999927312737676
ENSDARG00000079329	0.0224381923333361	-0.0351678213333315	-0.0203284853333319	-0.0617677796666651	8.12231561153333	0.155139087181826	0.957230118461704	0.999927312737676
ENSDARG00000102436	-0.0324307053333337	0.139488103	0.0930640183333331	-0.0737523546666674	6.98946265393333	0.155103418779696	0.957247300122279	0.999927312737676
ENSDARG00000091967	0.0950740886666654	-0.0223332836666676	0.0384667283333329	0.0806101863333319	7.27509379893333	0.155077901701614	0.957259590350189	0.999927312737676
ENSDARG00000091009	0.0668016053333353	-0.089248687333332	-0.0274114106666659	-0.103689471999998	6.2705826394	0.154967773624294	0.957312619006763	0.999927312737676
ENSDARG00000052450	-0.0941741426666649	-0.046222151333331	-0.190294423999999	-0.0468157333333323	6.9484927264	0.154932014112399	0.957329832889967	0.999927312737676
ENSDARG00000099833	0.0100264610000007	-0.00819546233333135	0.0438005376666677	-0.0685925366666655	8.32613287993333	0.15492747129812	0.957332019531638	0.999927312737676
ENSDARG00000053554	0.0657635476666671	-0.159730789333333	-0.116012602333333	-0.0821898749999983	6.78277270986667	0.15485765091341	0.957365621982362	0.999927312737676
ENSDARG00000045754	0.0639950750000002	-0.0586313136666661	-0.0516749106666659	-0.072791442333334	5.944888057	0.154742825062009	0.957420864003973	0.999927312737676
ENSDARG00000062519	-0.0352101083333354	0.0718500859999986	0.104118551666666	-0.0191334713333333	6.01090072993333	0.154688741473009	0.95744687458048	0.999927312737676
ENSDARG00000067601	0.0287332103333355	0.0316805953333361	0.0782980156666682	0.0458906580000011	9.68916408153333	0.154634524754321	0.957472943582033	0.999927312737676
ENSDARG00000038814	0.0775824726666663	-0.0257984453333329	0.0146288883333341	-0.112178395999999	9.3471483596	0.154598245065801	0.957490384796066	0.999927312737676
ENSDARG00000019496	-0.0522405503333321	-0.0770959359999992	-0.0613100513333329	0.00912819666666564	9.73436404113333	0.154583698198858	0.957497377397915	0.999927312737676
ENSDARG00000087822	-0.00569462499999673	0.0923820400000022	0.0123735456666685	-0.0786843403333313	7.35412787506667	0.154526711543199	0.957524766689528	0.999927312737676
ENSDARG00000069968	-0.0136923266666642	0.0639709236666697	0.0189745730000013	-0.0381259939999978	8.95490734453333	0.154385485415636	0.957592616959288	0.999927312737676
ENSDARG00000004785	0.0273817843333326	0.0530473609999991	0.00635682100000068	0.0745526926666678	10.1228700574667	0.154347286604478	0.957610962535418	0.999927312737676
