	dose_0.003.dose_0.0003	dose_0.03.dose_0.0003	dose_0.3.dose_0.0003	dose_3.dose_0.0003	AveExpr	F	P.Value	adj.P.Val
ENSDARG00000077180	-0.127445385000007	-0.0849562000000024	-0.0232832633333349	0.349830733333331	10.3494901042857	5.16260914871507	0.0118242234558474	0.999961448803772
ENSDARG00000105526	0.262087639499999	0.745560103666667	0.483047976666667	0.844721594666667	4.44127434471429	5.156566276549	0.0118728246293454	0.999961448803772
ENSDARG00000117569	-0.154856196500001	-0.243101954666666	0.00838378066666756	0.653956848000002	4.66001612692857	5.15496006827428	0.0118857818365273	0.999961448803772
ENSDARG00000113106	0.673698771833332	0.0515823806666669	-0.180331027333333	0.375891463333333	3.82340696535714	5.15469032003945	0.0118879594894239	0.999961448803772
ENSDARG00000028899	0.144473912333331	0.195500213	0.336692536333334	0.667222276333334	5.6202027175	5.15210652784199	0.0119088416456356	0.999961448803772
ENSDARG00000042210	-0.474840888333335	-0.598730005666666	-0.539060504666666	-0.829052743	6.71947310728571	5.14739300269809	0.01194704584655	0.999961448803772
ENSDARG00000053804	-0.190777990666666	-0.670056489999999	-0.689610075333331	-0.700310313666664	7.35012342307143	5.14600016173807	0.0119583623093016	0.999961448803772
ENSDARG00000035798	0.017454674999998	0.129335166666667	0.201471476666667	0.486563549999998	10.9831367807143	5.14505914053426	0.0119660148865548	0.999961448803772
ENSDARG00000012113	-0.290470451500002	-0.0506992013333329	0.102307522000002	0.288560259666668	7.30333119842857	5.1391294741897	0.0120143668792991	0.999961448803772
ENSDARG00000040869	-0.450993329000002	0.278111593333334	0.0287176179999999	-0.194926871666667	6.15093588635714	5.13332646959245	0.0120619053395675	0.999961448803772
ENSDARG00000115646	-0.139051470000002	-0.392137705333333	-0.300022709666666	-0.842248095666666	6.45737107257143	5.11886909200739	0.0121812916490774	0.999961448803772
ENSDARG00000002968	-0.578981904166669	-0.0730979393333318	-0.236619353999998	-0.812828013	8.44322454128571	5.11052967026782	0.0122507794613987	0.999961448803772
ENSDARG00000095082	-0.801771405833335	0.212865970000001	0.00802479300000147	-0.956165941666666	6.12257300921429	5.1087738261599	0.0122654684051146	0.999961448803772
ENSDARG00000061576	-0.42138022016667	-0.915323165666667	-0.471611242000001	-0.754546330333334	5.32330442578571	5.10674731527162	0.0122824470494721	0.999961448803772
ENSDARG00000000369	0.0341708181666638	0.143138830333333	0.280024824666666	0.725055897000001	7.44668828664286	5.10257365381805	0.01231750094859	0.999961448803772
ENSDARG00000060641	0.250162968166664	-0.314254982000001	-0.678348065333334	-0.592964358000001	5.59920122421429	5.09917465489339	0.0123461342308898	0.999961448803772
ENSDARG00000004869	0.0997748579999973	0.0981631510000005	0.0826576733333333	-0.302122362333334	7.79430764242857	5.0965833724983	0.0123680150893435	0.999961448803772
ENSDARG00000042000	0.330897107166664	0.537090417000001	0.737346016999999	0.883065380333334	5.754355665	5.08585891677232	0.0124590516927417	0.999961448803772
ENSDARG00000073716	-0.306775968000003	0.188786383333334	0.181704549333332	0.416903475666667	7.68173185992857	5.07793941325961	0.0125267763469676	0.999961448803772
ENSDARG00000060766	-0.458277175666669	-0.973581792000001	-0.855281046666668	-0.686712746666666	5.08923641157143	5.07713114905986	0.0125337122748011	0.999961448803772
ENSDARG00000116487	-0.577276458666667	-0.0261700326666663	-1.11058084733333	-0.585255968666666	4.03790631957143	5.07371964813728	0.0125630363196959	0.999961448803772
ENSDARG00000005908	-0.0842639933333356	0.0452678740000039	0.181102052333333	0.33213350266667	9.86702521021429	5.05774789806959	0.0127013851967939	0.999961448803772
ENSDARG00000070046	-0.0332010251666688	0.0604929123333333	0.134880919	0.475010389	7.84267828457143	5.05425752179065	0.0127318536835263	0.999961448803772
ENSDARG00000097595	0.177238546499998	-0.0370692396666668	0.369447815666667	0.748425147333332	4.98222490321429	5.05083175767136	0.0127618405069331	0.999961448803772
ENSDARG00000099547	-0.0654343740000041	-0.441288967999999	-0.334935284333335	-0.628563793000001	8.55161739657143	5.04143923167695	0.0128444768712917	0.999961448803772
ENSDARG00000054878	0.244896843333332	0.0744784936666676	0.314669107333335	0.713478499666668	7.03702804857143	5.04083034077776	0.0128498553105477	0.999961448803772
ENSDARG00000098512	0.680648551333332	0.557576868666668	0.689817116333334	1.007223092	5.53857445878571	5.02973016157892	0.0129483638551656	0.999961448803772
ENSDARG00000017489	0.747261802333331	0.393427337666668	0.556628841666667	1.35856567766667	5.94144944135714	5.01824166776476	0.013051240844892	0.999961448803772
ENSDARG00000087258	-0.158077755666669	-0.754944208333334	-0.964560708666667	-1.43151266566667	5.29673202971429	5.00694561357288	0.0131533187277527	0.999961448803772
ENSDARG00000013453	0.368528335666665	0.156202303000001	0.794346208666667	0.139376283	4.95174837957143	4.9976791049268	0.0132377472483493	0.999961448803772
ENSDARG00000044601	0.062667561666661	0.104971746666667	0.102430686666665	0.438345993333334	13.143162365	4.99704406307872	0.0132435561511137	0.999961448803772
ENSDARG00000070012	0.519451558999999	0.459020977333335	0.439095661000002	0.730269546666668	6.49809041535714	4.98165710901789	0.0133852112997959	0.999961448803772
ENSDARG00000028012	0.110368524833333	0.717487383000002	0.488281398000002	0.795532830000003	5.089719811	4.973250197609	0.0134633478211688	0.999961448803772
ENSDARG00000069497	-0.196591775833336	0.101900916333332	0.406674008666667	0.433822265333333	6.701592211	4.97258484858351	0.0134695543122217	0.999961448803772
ENSDARG00000096172	0.120808217166664	-0.105230771	-0.212297779999999	-0.950134242	4.507975869	4.9706396526439	0.0134877184494484	0.999961448803772
ENSDARG00000045853	0.0241876889999988	-0.144882602333333	-0.0878075730000001	0.605712917000002	5.71489232578571	4.97025878362832	0.0134912783041995	0.999961448803772
ENSDARG00000100908	-0.0682254875000021	-0.947646173	-0.643685712666667	-0.501122251	6.4865735855	4.96836433722703	0.0135090012321711	0.999961448803772
ENSDARG00000078186	0.0326421126666645	-0.086302127999998	-0.184517993999998	-0.544768258666666	9.03886135757143	4.96825861026925	0.0135099911232376	0.999961448803772
ENSDARG00000098883	0.0831860833333309	0.0587128933333343	0.151170503333333	0.42651226666667	10.3481985421429	4.96820139222362	0.013510526874356	0.999961448803772
ENSDARG00000089255	0.180211176333332	0.552378755333334	0.0352944500000012	0.293287814333334	6.09983758078571	4.96346407986277	0.0135549693329413	0.999961448803772
ENSDARG00000100544	0.0307224839999982	-0.790824585	-0.00248162200000035	-0.538505944333333	4.16010744114286	4.96107842906433	0.0135774140761957	0.999961448803772
ENSDARG00000056162	0.197825552999999	0.284519881000002	0.442122926333335	0.780325867000001	5.73810276007143	4.95365899699392	0.013647493324465	0.999961448803772
ENSDARG00000090886	-0.205477968833335	0.282662206333335	0.0786220416666676	0.547975995333335	5.6147988155	4.95000290662796	0.013682180439182	0.999961448803772
ENSDARG00000012275	-0.594010282166667	0.435646312333334	0.641638721333334	1.15628173466667	3.73527063128571	4.94502218791932	0.0137295993545053	0.999961448803772
ENSDARG00000041779	0.349016209999995	0.126123643333333	0.236261009999998	0.659050936666667	11.3781196035714	4.93447683342917	0.0138306257604984	0.999961448803772
ENSDARG00000052396	1.8167840145	0.890481028333334	1.439042713	1.39570115033333	3.74125321228571	4.92996179631781	0.0138741436261195	0.999961448803772
ENSDARG00000002355	-0.310932017833334	-0.526737239333333	-0.722688851	-0.892950007666667	4.07663131321429	4.92759436558146	0.0138970252926972	0.999961448803772
ENSDARG00000099461	0.101470945833331	0.171458628	0.278116336333334	0.586450304666668	7.66705032785714	4.92539367845836	0.0139183345466162	0.999961448803772
ENSDARG00000110787	-0.453965798166668	-0.826039176000001	-0.454444766333334	-0.270564973333334	4.295714024	4.92145159798023	0.0139566003714133	0.999961448803772
ENSDARG00000070919	0.147615467666667	-0.173506917999998	-0.408034486333331	-1.11745681466666	5.73336977435714	4.9059703691336	0.0141080600652878	0.999961448803772
ENSDARG00000101726	-0.784793904000002	-0.136455378666664	-0.2074883	-0.954241055333334	9.02351628414286	4.89982436616891	0.0141687162474453	0.999961448803772
ENSDARG00000098791	-0.438297526833336	0.0686721393333318	-0.0399138303333348	-0.688470994333334	7.57919927992857	4.89949788663552	0.0141719467781411	0.999961448803772
ENSDARG00000075905	-0.270470172333334	0.251868015666667	0.451692114666668	0.0729053049999999	4.08626929171429	4.8976218493497	0.0141905267956038	0.999961448803772
ENSDARG00000098096	-0.708052974333334	-0.536277736333331	-0.430782068	-0.708267548999999	6.74067741885714	4.89658080545558	0.01420084931916	0.999961448803772
ENSDARG00000103546	0.0857816761666648	-0.357262422	-0.448532658333333	-0.415087040999998	8.73361623107143	4.88353684563613	0.0143309270432643	0.999961448803772
ENSDARG00000071573	0.133283552499996	0.094500953999999	0.154342595000001	0.444286687666667	8.58309593935714	4.88324703920697	0.0143338326934337	0.999961448803772
ENSDARG00000094537	0.321907345833332	0.274574409666668	0.419204431000002	0.946828273333335	5.31920566964286	4.8820635030904	0.0143457061170688	0.999961448803772
ENSDARG00000090255	-0.137779802833334	-0.367130151333332	-1.10334277233333	-0.814971074666666	4.37507273171429	4.88020950545235	0.0143643286150403	0.999961448803772
ENSDARG00000090673	-0.188625851166668	-0.494628448	-0.393737885999999	-0.510404903	5.37933028685714	4.86209374550881	0.0145477729976082	0.999961448803772
ENSDARG00000091869	0.188230365833332	-0.34183055	-0.170366183000001	-0.00639760333333239	6.54051217214286	4.84948691773224	0.0146770335513542	0.999961448803772
ENSDARG00000006474	-0.776694071500001	0.214822316333335	0.198860076000002	-0.666986469666665	4.51348057792857	4.84869092638002	0.0146852395480581	0.999961448803772
ENSDARG00000081580	-0.205207684333335	-0.367616032666667	-0.946941193333334	0.503609205333333	4.480700665	4.83012434081628	0.0148781604338189	0.999961448803772
ENSDARG00000021582	0.0321518138333321	0.182681157333334	0.348931056333335	0.538246932666667	6.62334352028571	4.81995917500284	0.0149850263381312	0.999961448803772
ENSDARG00000068406	-0.555146081833334	-0.157871251	-0.440304172666666	-0.605429568666666	5.61647906071429	4.80986571118573	0.0150920185238607	0.999961448803772
ENSDARG00000089943	0.0849257608333298	-0.243761566666668	-0.256873087666667	-0.768886343000002	4.6957081205	4.80198552973665	0.0151761644964707	0.999961448803772
ENSDARG00000090401	1.14777131366667	0.663516568666668	0.919924510333334	0.747842623666667	5.02827484628571	4.79664274450075	0.0152335246252174	0.999961448803772
ENSDARG00000061348	0.177144403666666	-0.0969053519999994	0.302012005000001	0.450781618333334	6.20877463742857	4.79314517847658	0.0152712103872124	0.999961448803772
ENSDARG00000101039	-0.117578791333336	-0.196210150333335	0.586620458333333	0.453179624666666	4.84629675042857	4.79248305632496	0.0152783567976929	0.999961448803772
ENSDARG00000103020	0.487717461499999	-0.227831977	0.324243697000001	0.566984900333334	4.73496546971429	4.78677283748593	0.0153401491702912	0.999961448803772
ENSDARG00000069498	0.0755123369999993	0.245989046333335	0.181501269333335	0.556904746000001	8.33128378464286	4.78414789240813	0.0153686516760711	0.999961448803772
ENSDARG00000117378	-0.789858605666667	-0.0659004996666646	-0.0275380173333319	-0.696226608333331	5.99469322657143	4.77963649809648	0.015417781178134	0.999961448803772
ENSDARG00000071733	0.173469477333332	0.34792794966667	0.104383756000002	0.490954406000002	7.00685212907143	4.7702951278906	0.0155200885590482	0.999961448803772
ENSDARG00000103186	-0.382865385833338	-0.0375775103333362	0.182402330999999	0.207086553666664	7.50969863942857	4.76632119480401	0.0155638494324901	0.999961448803772
ENSDARG00000105050	-0.118683611333332	-0.0771037279999973	-0.258757137999998	-0.428290435666665	7.87330423021429	4.75912663712413	0.0156434395699468	0.999961448803772
ENSDARG00000036636	-0.266884722166667	-0.411496904999999	0.171195373333335	0.426224877000002	5.16630777464286	4.75894035254164	0.0156455065991958	0.999961448803772
ENSDARG00000004176	0.413596420999998	0.102509840000001	0.589155636333334	0.398106190333335	5.611262054	4.75582928166053	0.0156800740622078	0.999961448803772
ENSDARG00000076959	-0.208604171833334	0.115147513	0.189727099	0.573779976666667	5.1992575435	4.74952286680304	0.0157504168880811	0.999961448803772
ENSDARG00000039750	0.0369332243333327	-0.192559951666666	-0.285543332666665	-0.793097620333333	5.62866991771429	4.7449833976771	0.0158012769747586	0.999961448803772
ENSDARG00000062084	-0.264021915333334	-0.108926321999999	-0.110919394666665	0.176262843666668	7.77807465878571	4.74462967061677	0.0158052480983167	0.999961448803772
ENSDARG00000056926	0.0257117424999977	-0.700995292	-0.815534179000001	-1.26064929566667	5.27402368335714	4.73818330702686	0.0158778210177182	0.999961448803772
ENSDARG00000098738	0.183282285333331	-0.465286724333333	-0.414314824	0.247097888333334	4.32047520871429	4.72703940515518	0.0160041901240804	0.999961448803772
ENSDARG00000074721	0.143307938999998	0.276717268	-0.356406717000001	-0.322050498333335	4.16368377414286	4.72367155163433	0.0160426094906349	0.999961448803772
ENSDARG00000008866	-0.346453184000002	-0.146374937	0.0440648583333338	0.299762767	6.30684434435714	4.7206870289109	0.0160767451590566	0.999961448803772
ENSDARG00000003251	-0.0967410459999991	-0.605105952999998	-0.348986242999999	-0.652628436666665	6.90545988814286	4.72034401958975	0.0160806737320807	0.999961448803772
ENSDARG00000087474	-0.707025783333334	-0.813718185333332	0.212874691000001	0.375469003000001	3.71600345114286	4.71706623786841	0.016118271078927	0.999961448803772
ENSDARG00000040466	-0.402021313333339	-0.0778962066666669	-0.0753829066666665	-0.610833900000001	12.0853007642857	4.70947277052398	0.0162057623342653	0.999961448803772
ENSDARG00000042261	-0.156381779000001	-0.207875455	0.113833920666668	0.363031162333335	6.57102228542857	4.70931114897421	0.0162076304869707	0.999961448803772
ENSDARG00000075528	-0.0340407015000013	0.0147731886666662	0.254851057333333	0.484363897	6.10487456642857	4.70202246229178	0.0162921386120213	0.999961448803772
ENSDARG00000099890	1.02623554816667	0.386223347000001	0.957185777000001	0.311061058	4.33497104235714	4.6871069414443	0.0164666697407043	0.999961448803772
ENSDARG00000078606	0.192995266333329	0.448321257333332	0.0801077176666656	0.443237800333332	6.886373297	4.67973229613888	0.016553761373257	0.999961448803772
ENSDARG00000019392	-0.0444721436666695	-0.198836743999999	-0.321820729	-0.540591168000001	6.87148260921429	4.67353391541254	0.0166273741709277	0.999961448803772
ENSDARG00000093688	0.264287910333333	-0.493476529666666	0.380074859666666	1.073864427	4.29572110035714	4.67075992233341	0.0166604411070301	0.999961448803772
ENSDARG00000016963	-0.539981320833335	0.0171750750000008	-0.052893588666663	0.271954299000001	8.37728651164286	4.65485959891314	0.0168514526583587	0.999961448803772
ENSDARG00000025859	-0.212254202000004	-0.141303845666668	0.0394146699999993	0.270260326000001	8.74425855635714	4.65453656295773	0.0168553594853964	0.999961448803772
ENSDARG00000076495	0.757318293999997	0.264864575000001	0.154188953000001	0.277626424666668	6.060269767	4.65336977608702	0.0168694794447018	0.999961448803772
ENSDARG00000003822	0.209883982166664	0.312427199333333	0.381469185333334	0.537642181999999	6.86908221678571	4.65279772397384	0.0168764071751671	0.999961448803772
ENSDARG00000101324	-0.103857226666669	0.132678403333333	0.0317615700000005	-0.396766436666663	16.4678513878571	4.65262431820588	0.0168785078233811	0.999961448803772
ENSDARG00000001498	-0.178009456833334	0.510642901333334	0.145617744333334	0.849408891000001	4.28855512407143	4.64820283451382	0.0169321722720038	0.999961448803772
ENSDARG00000104500	0.170358104499996	0.0362352863333317	-0.257075050666669	-0.363523166000001	7.42355931414286	4.64603583258855	0.0169585456748908	0.999961448803772
ENSDARG00000042962	0.258778058666664	0.157151367000001	0.326415685666667	0.519848173333335	8.75771100885714	4.63413872623548	0.0171041882931729	0.999961448803772
