	dose_0.003.dose_0.0003	dose_0.03.dose_0.0003	dose_0.3.dose_0.0003	dose_3.dose_0.0003	AveExpr	F	P.Value	adj.P.Val
ENSDARG00000114991	-0.158138331333333	0.0732587496666666	-0.095608654666667	-0.155265576333334	6.5046672538	0.930334604848594	0.476544988098988	0.999960297095157
ENSDARG00000033840	-0.0808154640000005	0.186197780333334	0.0751178516666666	-0.113899183333334	8.10459531626667	0.93012223619049	0.476652221175403	0.999960297095157
ENSDARG00000035861	-0.00322620733333423	-0.0343901630000012	0.0188837693333319	-0.255109587666668	8.35951415393333	0.929433173753478	0.477000305545005	0.999960297095157
ENSDARG00000059274	-0.0896182293333307	-0.0848461589999969	-0.119188906999997	0.126718059333336	7.6014905188	0.929422110724044	0.477005895980984	0.999960297095157
ENSDARG00000040971	0.0722558166666705	0.112305493333336	0.116592456666671	0.188014936666669	10.7339258806667	0.929404292534957	0.477014900099068	0.999960297095157
ENSDARG00000005126	-0.276190003000001	0.138533466999999	0.0605748549999996	-0.182298033666668	6.48567368973333	0.929274182652661	0.477080653568852	0.999960297095157
ENSDARG00000060926	-0.148049990333333	0.0707000003333329	-0.107620979666666	-0.285919936333333	6.42521680813333	0.929270084752109	0.477082724652897	0.999960297095157
ENSDARG00000074248	0.0958566663333347	0.163231433000002	-0.0991004969999985	0.130729261666669	7.97861469546667	0.929025976617763	0.47720611187509	0.999960297095157
ENSDARG00000077840	-0.126016426666665	-0.114109906666664	-0.0589466033333306	0.0546200566666677	10.5452187106667	0.928937636345844	0.477250771575915	0.999960297095157
ENSDARG00000004706	-0.0769783166666649	-0.137440456666662	0.00123203333333599	-0.0620793199999969	10.1842918413333	0.928752168579543	0.477344545579831	0.999960297095157
ENSDARG00000021664	0.00596616566666697	-0.0160210899999988	0.0347612813333349	0.183401879000003	9.70376584153333	0.928634454598376	0.47740407136171	0.999960297095157
ENSDARG00000009313	0.153760507	-0.042656627333332	0.0554759353333338	0.197301358000001	7.35633447393333	0.928597525347659	0.477422747183017	0.999960297095157
ENSDARG00000007271	0.0223178460000018	0.000124835666666101	-0.0324772426666655	0.151883955333334	8.75018885186667	0.928489127810924	0.477477569683723	0.999960297095157
ENSDARG00000042120	-0.0310006636666671	-0.065067773	-0.00847597999999916	0.184521121666666	7.08123095133333	0.928371091452189	0.477537273529493	0.999960297095157
ENSDARG00000044812	0.0909357893333347	0.0169552190000033	0.0743516273333356	-0.0627329299999975	8.88964123513333	0.928357832556701	0.477543980418887	0.999960297095157
ENSDARG00000078249	-0.359896749666667	-0.273599926666667	-0.077325504	0.212186955000001	4.7110436626	0.928346960452265	0.477549480035672	0.999960297095157
ENSDARG00000098214	0.190635974333334	-0.106485653333333	-0.417979742666666	-0.305563545333333	4.8236529116	0.928258273734594	0.477594344045856	0.999960297095157
ENSDARG00000097845	0.299523306	0.0950135546666662	0.159256005666666	-0.0218037539999996	7.31301919413333	0.928050046625755	0.477699695004978	0.999960297095157
ENSDARG00000075903	-0.151585404333334	0.0160710826666657	0.138335310333333	-0.167089300666667	5.94738020593333	0.927856172789969	0.477797802908873	0.999960297095157
ENSDARG00000063249	0.098923031	0.0185467619999997	-0.0450235083333315	0.158506278333336	8.39304455093333	0.927581750113082	0.477936702863159	0.999960297095157
ENSDARG00000016363	-0.176728073000001	-0.117513896000001	-0.138018096333334	0.0598463859999994	7.4028865748	0.927499166180382	0.477978510136301	0.999960297095157
ENSDARG00000101060	-0.0118164003333323	-0.073131611	-0.130902998666667	0.239152988666667	5.8750768504	0.92747877205917	0.477988834960643	0.999960297095157
ENSDARG00000021032	0.0270044113333316	0.126368627666666	0.154147335333334	0.258620121000002	8.7997345074	0.927351250526959	0.478053399183275	0.999960297095157
ENSDARG00000098342	0.337015868333332	-0.0744928520000014	0.150570134999999	0.0994223269999992	5.20889373133333	0.927348743416733	0.478054668613527	0.999960297095157
ENSDARG00000103594	0.169690349666672	0.00597113300000274	0.0239008946666708	0.19668258233334	9.80142567026667	0.927330668686488	0.478063820518779	0.999960297095157
ENSDARG00000034957	0.0435911770000006	-0.157451553999999	0.0483762783333344	-0.0716537819999985	7.8071008512	0.927242449798496	0.478108491279647	0.999960297095157
ENSDARG00000104654	0.281815264666665	-0.328828954666668	-0.126006994000001	0.262166704333331	6.2205263854	0.927237850097214	0.478110820500549	0.999960297095157
ENSDARG00000026771	0.112670781666667	-0.120410579999998	0.00208067633333364	0.124025044333337	9.57802785013333	0.927220781053679	0.478119464102076	0.999960297095157
ENSDARG00000004537	0.031653252333335	0.192468408666667	0.205663707333333	0.0353028579999997	9.7669521446	0.927203752173673	0.478128087505802	0.999960297095157
ENSDARG00000045815	0.00291727000000019	-0.0424214773333338	0.223674232666666	0.404227769	5.70881319853333	0.926968824471406	0.478247068939178	0.999960297095157
ENSDARG00000045066	0.0625009973333341	0.126815237333332	-0.0201275773333336	0.198555123666667	9.70990509253333	0.926967576924947	0.478247700842652	0.999960297095157
ENSDARG00000078226	0.192259154999999	0.112776382	0.169952405	0.438096110666667	5.75694243253333	0.926951053689275	0.478256070213317	0.999960297095157
ENSDARG00000089691	0.0883184046666665	0.181895434333334	0.299140928666666	-0.0486394926666662	5.24557111066667	0.926852607514326	0.478305938038382	0.999960297095157
ENSDARG00000009136	0.138521860000001	0.178685726666668	0.151395819999999	0.000198446666667351	10.6395410973333	0.926297756786958	0.478587084998533	0.999960297095157
ENSDARG00000010717	0.0720057000000036	-0.0724989919999981	-0.0445054759999994	0.11858729666667	9.9101701514	0.926249325080877	0.478611632779347	0.999960297095157
ENSDARG00000093402	0.103554373666667	-0.124426048666667	0.287676459000001	0.107542156666668	6.4087985178	0.926234472470453	0.478619161104956	0.999960297095157
ENSDARG00000045789	-0.358845172333332	-0.101065554	-0.137298326333335	-0.304838228666668	8.42886581873333	0.926169878046361	0.478651903249816	0.999960297095157
ENSDARG00000055813	-0.146867053333334	-0.0444267156666669	-0.251851255666668	0.398233655666666	5.4470306502	0.926164151608813	0.478654806010414	0.999960297095157
ENSDARG00000018066	-0.446865090666666	-0.147432916999998	-0.113887183999998	-0.163531486333333	6.24339455806667	0.926126998174959	0.478673639662771	0.999960297095157
ENSDARG00000074443	-0.286301503333332	0.030278420000001	-0.200911111999999	-0.184602404	7.3843984768	0.926112350194631	0.478681065135205	0.999960297095157
ENSDARG00000090326	-0.306889653666667	-0.223233003999999	-0.268596642	-0.212673222333333	7.33165886593333	0.926046893604002	0.478714248188795	0.999960297095157
ENSDARG00000006044	-0.107522706999999	-0.103262639333332	0.0409161120000023	0.118961068333335	7.16145097446667	0.926033721847616	0.478720925828393	0.999960297095157
ENSDARG00000070092	0.0829055033333335	0.325652997333334	0.216065266666667	0.302352600333333	5.05867302886667	0.925921179671499	0.478777984372263	0.999960297095157
ENSDARG00000077327	-0.143639650666666	-0.159179273333331	0.0494950350000023	-0.16682132333333	7.43881084786667	0.925909361205889	0.478783976654762	0.999960297095157
ENSDARG00000079317	0.157521444666669	0.188330143666668	0.141191258666668	-0.0181368909999975	8.12684663086667	0.925655966273511	0.478912471037767	0.999960297095157
ENSDARG00000001976	0.00426036533333374	-0.0200090243333317	0.0903709203333349	-0.146762981999998	8.51986941486667	0.925640259290256	0.478920436937479	0.999960297095157
ENSDARG00000012409	0.133948590333335	0.075603659666668	-0.051055975999998	-0.151965278666664	6.93673309306667	0.925579750034935	0.478951125721098	0.999960297095157
ENSDARG00000102987	-0.110560852333334	-0.0279988420000006	-0.0280557440000013	0.080670332333332	8.39649493913333	0.925263871876188	0.479111360044416	0.999960297095157
ENSDARG00000022971	-0.0980202769999998	0.0503281126666675	0.0698072700000019	-0.082219520999999	8.28340345693333	0.92523657687317	0.479125208147407	0.999960297095157
ENSDARG00000033227	-0.0961746999999988	0.619835547000001	0.0486746133333344	-0.222189869666667	6.93896703013333	0.924923879720926	0.479283880617308	0.999960297095157
ENSDARG00000043247	0.000488518999997467	0.0999216369999996	0.143681005333333	0.128700498000001	8.22485705386667	0.924908673894103	0.479291597745196	0.999960297095157
ENSDARG00000016750	-0.473765668666667	-0.299113655000001	-0.628540945	-0.151168596	6.0288559414	0.924774303533951	0.479359797082687	0.999960297095157
ENSDARG00000087474	0.147400974666667	-0.152256707	0.37121133	0.540317948000001	3.85451997813333	0.924757311520054	0.47936842195978	0.999960297095157
ENSDARG00000103789	0.134910865666667	-0.260988302666667	0.0581908440000003	0.299714370000001	5.52729702473333	0.92471144950236	0.479391701492065	0.999960297095157
ENSDARG00000056294	-0.0924458360000004	0.061431126333332	-0.0829667856666685	-0.219782158333333	7.2483147936	0.924638168088089	0.479428901209291	0.999960297095157
ENSDARG00000016173	0.0420520866666649	0.0326602900000008	-0.0386003000000006	0.106820206666667	12.67178666	0.924588031087471	0.479454353667567	0.999960297095157
ENSDARG00000063049	0.050601869666667	0.199684705666667	0.156521431333333	0.321279721666667	6.42430478966667	0.924572260378212	0.479462360048964	0.999960297095157
ENSDARG00000092456	0.00379507433333259	-0.366556901666667	-0.271998455000001	-0.258574169666667	5.66541840493333	0.924432389857875	0.479533373972283	0.999960297095157
ENSDARG00000051939	-0.120952369333331	-0.0287830653333323	-0.152724279333331	-0.423087092666664	9.06898578133333	0.924365250664589	0.479567464706028	0.999960297095157
ENSDARG00000097790	0.115967179	0.0497137616666681	0.192750348666667	-0.157760040666666	5.80958313606667	0.924330008562586	0.479585360182116	0.999960297095157
ENSDARG00000055760	-0.0237876626666651	-0.114189316666666	-0.120877996666666	0.113314139666668	9.06822460173333	0.92428309295825	0.479609184243424	0.999960297095157
ENSDARG00000018325	0.0515318259999979	0.0390819363333321	0.0167857506666653	0.161479323999998	9.01383126873333	0.924223566129284	0.479639413905626	0.999960297095157
ENSDARG00000011845	-0.0191386830000013	-0.024370088666668	0.189076309666665	-0.338866625000001	5.81067680893333	0.924213636210706	0.479644456808805	0.999960297095157
ENSDARG00000024101	-0.234357921	-0.266281927000001	-0.282157743333334	-0.0816586640000008	6.64086799626667	0.92421018456296	0.479646209737233	0.999960297095157
ENSDARG00000087238	0.13379433766667	0.156527289000001	0.0670778850000016	0.229568961333335	8.2642522756	0.923989597006595	0.479758247688952	0.999960297095157
ENSDARG00000078605	0.0816085173333336	-0.00746473466666586	0.202190699333333	0.354356884666667	6.181329709	0.923963721177932	0.479771391747807	0.999960297095157
ENSDARG00000103614	0.0939771080000007	0.0370872940000009	0.0953331623333344	-0.0980231096666655	7.29406270626667	0.923905399548136	0.4798010183829	0.999960297095157
ENSDARG00000112670	0.00762380500000148	-0.0408944586666671	-0.190334184333332	-0.0864675103333319	7.40501832233333	0.923474007775551	0.480020211043625	0.999960297095157
ENSDARG00000091931	0.0779782253333359	-0.173148013666665	0.0160737846666681	0.0870145350000016	9.08640446693333	0.923248713110232	0.480134720433784	0.999960297095157
ENSDARG00000015851	-0.00322307666666433	0.00438568333333222	0.0014341066666681	0.1593105	11.053108226	0.923168508230853	0.480175491705854	0.999960297095157
ENSDARG00000114338	-0.302610659	-0.215044912	-0.103514919333333	-0.375601315666666	5.10829642746667	0.923149717564606	0.480185044186228	0.999960297095157
ENSDARG00000038018	0.0186370766666659	0.0109806866666666	0.0421831933333294	-0.150042220000001	11.341013814	0.923043338015019	0.480239126846529	0.999960297095157
ENSDARG00000054984	-0.138811223999998	-0.128182107333331	-0.0553302006666634	-0.00899489333333037	7.44718333726667	0.922930957799063	0.480296266166236	0.999960297095157
ENSDARG00000034178	-0.0109034353333328	-0.019624300666667	-0.0313297863333339	0.170691455	9.69416203253333	0.92269162803541	0.480417972938597	0.999960297095157
ENSDARG00000103755	0.385343002000002	0.136774505333335	0.0892750526666681	0.264370474666667	6.11527920793333	0.922612640668136	0.480458146615174	0.999960297095157
ENSDARG00000079455	-0.173677497	-0.132904082	0.00368818199999765	-0.139086666333334	9.034655185	0.922541149355707	0.48049451034011	0.999960297095157
ENSDARG00000032737	-0.0876537066666678	0.00491595000000267	0.00982686666666943	-0.0979981499999987	10.3127675253333	0.922538405545283	0.480495906015962	0.999960297095157
ENSDARG00000026759	-0.0593516823333324	-0.0393988596666635	-0.182580804333332	0.109956021000004	8.64034024693333	0.92244958626135	0.480541087103996	0.999960297095157
ENSDARG00000102461	-0.268404535666666	-0.122891023	-0.0387836833333335	-0.313242867999999	6.25392858466667	0.922373514671924	0.480579786665286	0.999960297095157
ENSDARG00000075139	-0.105199733666664	-0.0157708196666668	0.0882403160000003	-0.280374103333331	8.04274071553333	0.922350492191416	0.480591499342572	0.999960297095157
ENSDARG00000060586	-0.0412866156666674	0.0292392200000045	-0.0615190419999987	0.0868841700000029	9.68984172813333	0.922340613969238	0.480596524962761	0.999960297095157
ENSDARG00000078615	0.0319730570000001	0.18636187	0.141160095666667	0.200020478333333	7.09387686653333	0.922339809109715	0.480596934443212	0.999960297095157
ENSDARG00000090687	0.037587416	0.294866558999998	0.0233331963333328	-0.0190615476666665	7.88158859173333	0.92219228233266	0.480671995494432	0.999960297095157
ENSDARG00000100342	-0.0831144789999989	0.0814370186666658	0.0703293233333326	-0.122522793666667	8.19196408553333	0.922165122311461	0.480685815558223	0.999960297095157
ENSDARG00000045006	-0.0440602806666659	-0.152215790999999	0.113412392999999	-0.167206909	6.7675905668	0.922070946470126	0.480733738620741	0.999960297095157
ENSDARG00000030376	-0.334899608999997	-0.145074814666664	-0.194128643333331	-0.357154425666664	8.91809724913333	0.922070283674181	0.480734075911564	0.999960297095157
ENSDARG00000078824	-0.229177666000001	-0.113038319333334	0.42555718	-0.117722250666668	3.8913546648	0.921975667096842	0.480782227612611	0.999960297095157
ENSDARG00000024865	-0.130368334666668	0.0181432659999974	0.120003871333331	-0.032840868000001	9.8340406316	0.921924306797821	0.480808367406079	0.999960297095157
ENSDARG00000013475	0.143609346666665	0.0859396666666647	0.0405937033333306	0.0199887299999979	13.223120856	0.92188078243958	0.480830520103673	0.999960297095157
ENSDARG00000024877	-0.296201251666666	-0.203097953333334	-0.0574315933333338	-0.204590207000001	10.3879951956	0.921819662089511	0.480861630226735	0.999960297095157
ENSDARG00000040503	0.0345023950000005	0.133920640666668	-0.0559518989999983	0.142494086333334	8.53505408493333	0.921816951431918	0.480863009987417	0.999960297095157
ENSDARG00000061590	0.141072212666669	0.101528392666669	0.0766720880000005	0.0837856120000016	9.96732221506667	0.921771716533997	0.480886035676642	0.999960297095157
ENSDARG00000077407	0.259228614666667	-0.0156347666666665	0.115237149666666	0.0912082676666675	7.5616641684	0.921670934948628	0.480937339581493	0.999960297095157
ENSDARG00000095273	-0.0301626166666651	-0.0435809999999996	-0.0569056066666693	0.127969216666667	12.6139139153333	0.921539289550931	0.481004362448779	0.999960297095157
ENSDARG00000105003	-0.295238083999999	-0.201235859666667	-0.107037670666667	-0.324280678000003	9.3262095692	0.921516117513545	0.481016160589474	0.999960297095157
ENSDARG00000096546	-0.156236330333332	-0.0768856653333305	0.025352340666668	-0.0403250826666675	9.5870464598	0.921395518373187	0.481077568356266	0.999960297095157
ENSDARG00000014057	0.239743507333332	-0.0513923810000003	0.227552199666667	0.385092977	4.95779610026667	0.921354839133727	0.481098283372465	0.999960297095157
ENSDARG00000105748	-0.189030295333333	-0.0601002086666655	-0.334660561999999	-0.155863818999999	4.42142129833333	0.921338216944476	0.481106748091116	0.999960297095157
ENSDARG00000091393	-0.0295250796666648	0.120203817000003	-0.0640376696666651	0.118853222	6.01006029726667	0.921033277453603	0.481262059902611	0.999960297095157
