	dose_0.003.dose_0.0003	dose_0.03.dose_0.0003	dose_0.3.dose_0.0003	dose_3.dose_0.0003	AveExpr	F	P.Value	adj.P.Val
ENSDARG00000087457	-0.203179845499998	-0.539213981166665	-0.387523198833332	-0.113331895499998	5.27822201242857	1.83267214513186	0.189169103936593	0.99998623441798
ENSDARG00000011723	-0.302033139499995	-0.00910147983332887	-0.188805149499996	-0.0358727171666624	6.18099474621429	1.83254618983753	0.189192840887185	0.99998623441798
ENSDARG00000017988	-0.035192405166665	0.0562425255000019	-0.175388874499998	0.104347200833336	8.03811199378571	1.8322935330165	0.189240465369196	0.99998623441798
ENSDARG00000093471	-0.199897559833333	-0.1222623435	0.107073900500001	0.297993219166667	5.88083643257143	1.83194925337515	0.189305381651991	0.99998623441798
ENSDARG00000027428	-0.0456523183333308	0.176982269000003	0.240135085000002	0.0792509410000042	7.213296422	1.83179728809896	0.189334043592848	0.99998623441798
ENSDARG00000073699	-0.51542012033333	-0.274814648333331	-0.557964351666664	-0.531556469666663	10.2345206857143	1.83164533110863	0.189362708778254	0.99998623441798
ENSDARG00000018611	0.43077532866667	0.546343639666668	0.419279946000002	0.699481899000002	5.73482964414286	1.83157641447548	0.189375710805148	0.99998623441798
ENSDARG00000055722	0.164062395500004	0.031929531500003	0.246026830833337	0.284756232500003	8.72639820542857	1.83130421754233	0.189427073995517	0.99998623441798
ENSDARG00000026736	-0.136238507499998	0.126192704833336	-0.00856461683333087	-0.427941930833332	5.25724334514286	1.83116982109176	0.189452440113647	0.99998623441798
ENSDARG00000093760	-0.398055260499999	-0.276746886166666	-0.4769004065	-0.340841759166666	7.07535461142857	1.83111696340288	0.189462417556783	0.99998623441798
ENSDARG00000095025	0.129709324000001	0.416374062666668	0.717427706333334	0.830618503000001	4.77842125028571	1.83104958022897	0.189475137681607	0.99998623441798
ENSDARG00000009046	-0.0125628844999977	-0.246989558166664	0.259132391833337	0.0526046558333366	6.05782574485714	1.83078211414485	0.189525637391784	0.99998623441798
ENSDARG00000029856	-0.258117416999998	-0.0870385633333299	-0.148719563666663	-0.28960392733333	8.39179858185714	1.83047347600457	0.189583929241907	0.99998623441798
ENSDARG00000074310	0.256917351166668	-0.0740865398333312	-0.205300477499998	-0.0221091081666653	5.111095649	1.83024947288859	0.189626248687397	0.99998623441798
ENSDARG00000017773	-0.200507497333329	0.261015183333337	0.157571129666669	0.160081508000002	7.79282275807143	1.82989731061424	0.189692801564978	0.99998623441798
ENSDARG00000059046	-0.258487213499997	-0.0318457268333301	-0.0773076014999958	-0.223131653166663	8.16433017171429	1.82988694041092	0.189694761754983	0.99998623441798
ENSDARG00000117447	0.18635031866667	0.642542697000003	-0.110749771999997	0.0564679166666688	3.60760669878571	1.82910880794081	0.189841909444301	0.99998623441798
ENSDARG00000095212	0.631563430333335	0.312826540333334	-0.0490255923333316	0.093909047333335	4.15447175964286	1.82847405146267	0.189962037848624	0.99998623441798
ENSDARG00000093150	0.0839485461666687	0.314575009166669	0.0527509088333353	-0.458928335166664	5.34987302928571	1.82789999348628	0.190070751498273	0.99998623441798
ENSDARG00000024933	-0.104697811333331	-0.232755911666665	-0.149302954666664	-0.0895815046666648	8.38691870292857	1.82694900665602	0.190250998646891	0.99998623441798
ENSDARG00000103682	0.132259171666668	0.17241006566667	0.217390800333336	0.332011919333334	9.36055635935714	1.82694072510219	0.190252569138646	0.99998623441798
ENSDARG00000013670	-0.50737097266666	-0.347282794999991	-0.536250625333325	-0.496214096999992	9.58144385842857	1.82693622052009	0.190253423381597	0.99998623441798
ENSDARG00000086302	0.175143383333333	-0.0227136966666617	0.0718843423333357	-0.0573334723333314	9.41820959985714	1.82662654767449	0.190312159512914	0.99998623441798
ENSDARG00000104015	-0.79935609683333	-0.51138863583333	-0.686081523499998	-0.839511183499997	5.18969363228571	1.82635447569205	0.190363780403232	0.99998623441798
ENSDARG00000102774	0.338327241333334	0.201749228000001	0.189752947666667	0.107258205000002	7.400657083	1.82615644003492	0.190401363949707	0.99998623441798
ENSDARG00000004964	-0.239376801666666	-0.0653739633333306	-0.0126899413333312	-0.0319733763333314	9.43058933171429	1.82599080683725	0.190432804412647	0.99998623441798
ENSDARG00000045414	-0.630636163666663	-0.177920140333331	-0.421090697999997	-0.77739494033333	7.97164773378571	1.82573771427622	0.190480857501309	0.99998623441798
ENSDARG00000009313	0.0225495940000027	0.111932213000002	-0.220516488999998	-0.087311348666665	7.183351583	1.82521079787702	0.190580942880819	0.99998623441798
