	dose_3.dose_0	dose_30.dose_0	dose_300.dose_0	dose_3000.dose_0	dose_30000.dose_0	AveExpr	F	P.Value	adj.P.Val
561360	-0.637953931083332	-0.750358351416663	-0.398391453416664	-0.381026236416663	-0.260069377749997	5.15641186286316	6.3387471011733	0.00137254974460621	0.088510879790494
569007	-1.58152172325	-1.08246462725	-1.09098908925	-0.737248849249998	-0.926181521583332	5.76489127628421	6.33137593166147	0.00138113953251427	0.088510879790494
100329748	-0.842424864833332	-0.7013719245	-0.233139573499998	-0.156998809499999	-0.351709637833332	5.93139234728421	6.32925108769637	0.00138362665203392	0.088510879790494
566914	-0.623770739416667	-0.654520655416666	-0.598038151083332	-0.401734656083332	-0.484489063749999	7.51002602944211	6.32772744655711	0.00138541310612367	0.088510879790494
369194	-0.994539667999999	-0.901559947999999	-0.659748579666667	-0.880239535999999	-0.954078938	5.7303816286	6.31421383015259	0.00140136944750225	0.088510879790494
794081	0.771424182416668	1.08807135608333	1.13694618708334	1.08638597408333	1.02004680841667	10.8479654494421	6.31185020249011	0.00140418108718043	0.088510879790494
100009648	-0.842832108416666	-0.722620142416667	-0.835259473083334	-0.745202561416666	-0.718850439750001	7.53502003512632	6.30852777935669	0.00140814377642968	0.088510879790494
559435	-1.1396982555	-1.1645561195	-1.00724978183333	-0.7653451345	-0.880915234166666	6.90439053702105	6.30077381639763	0.00141744005593938	0.088510879790494
798401	-0.659027044916666	-0.483079598916664	-0.498690340916664	-0.439551246583331	-0.561999467249997	8.41263541833684	6.29986538900563	0.0014185335958833	0.088510879790494
569608	-0.755079348499999	-0.784835031166665	-0.532987693166665	-0.342955953166665	-0.581642044833331	6.36078013923158	6.29557265923124	0.00142371366262933	0.088510879790494
566473	-0.598142121666664	-0.827205513666664	-0.549644250666665	-0.478306217999998	-0.440810041999998	6.67769668449474	6.27864570782349	0.00144434371176046	0.088510879790494
100333177	-0.556518366666665	-1.01203903033333	-0.572902553666665	-0.656518554999998	-0.603404764666665	5.80171719823158	6.27598249649996	0.00144761945206624	0.088510879790494
559983	-0.572425003666666	-0.613791838000001	-0.678915780333333	-0.584902930333332	-0.762707934333333	7.27045399423158	6.27377325846037	0.00145034302187286	0.088510879790494
619520	-1.05204737408333	-0.67457532975	-0.822044240749999	-0.682672276749999	-0.83069945275	5.98177703986316	6.26233598524294	0.00146453361957404	0.088510879790494
571819	-1.21242727091667	-0.839480454583331	-0.967439620249998	-0.853945629249998	-0.576227347916666	5.67024949338947	6.25898447124193	0.00146872089649402	0.088510879790494
492760	-0.706908709166665	-0.773629878833331	-0.563131854166666	-0.540936676833332	-0.462120230833333	6.95145888896842	6.25831470894103	0.00146955925770868	0.088510879790494
101886789	-0.918242260666665	-1.13823064133333	-1.581892778	-1.41807744833333	-1.44063007566667	4.96490407381053	6.25660762996059	0.00147169844539958	0.088510879790494
794389	-0.824548255749997	-0.861518154416665	-0.560568436416665	-0.555087433083332	-0.553237947083331	5.78730316223158	6.25466590863354	0.00147413584342779	0.088510879790494
407646	-0.621323463083334	-0.581687849083334	-0.565050997083334	-0.496250023750001	-0.42294211275	8.25065137881053	6.23458973782523	0.00149959951150482	0.0895633824649018
30250	-0.638445634166667	-0.593294766166669	-0.552950653833334	-0.621893953166667	-0.364248846833334	7.95572864786316	6.2015058411901	0.00154262596966221	0.0898991317299197
405862	-1.68320115483333	-1.51712435816667	-1.40572118516667	-1.37267183116667	-1.08475613983333	4.62711429102105	6.19653641441895	0.00154920558244517	0.0898991317299197
100332392	-0.836413640333332	-0.646497286666664	-0.552542888666665	-0.654614416999998	-0.449891445666665	6.59326042449474	6.196533827187	0.00154920901603369	0.0898991317299197
566367	-0.786350630583333	-0.733987461916666	-0.537594449583333	-0.514586720916665	-0.818640854249999	5.06683477254737	6.19628787166964	0.00154953546884306	0.0898991317299197
447891	-0.810338195000002	-1.00931558166667	-0.848514429666666	-0.836577067000001	-0.660006490666667	5.95933644181053	6.18848298438029	0.00155993425078011	0.0898991317299197
571967	-0.817643369416666	-0.652791844749999	-0.634612846416665	-0.525380899416666	-0.708602754083333	6.46362286854737	6.17879504862447	0.00157294902824712	0.0898991317299197
565199	-0.623987496749997	-0.761025537749997	-0.472332942083331	-0.460009551083331	-0.756037083416665	6.23579410781053	6.17765362921516	0.00157449027570389	0.0898991317299197
100002045	0.523302695833333	0.635225536833333	0.4791940815	0.588979333833334	0.490493767166668	6.46490436512632	6.17583493202779	0.00157694948469957	0.0898991317299197
619243	-0.359370978166663	0.711808094500003	0.497380180166668	0.843679618500003	1.45934821416667	6.21449177407368	6.17031772054207	0.00158443569437792	0.0898991317299197
559639	-0.769144075833332	-0.544754651833332	-0.628546542833331	-0.814081635833332	-1.2508648825	6.95726058917895	6.17000408269213	0.00158486243925	0.0898991317299197
560561	-0.554924651999999	-0.479382310333333	-0.379124485999998	0.0774714736666677	-0.750894353333333	5.30115420165263	6.1350372640829	0.00163324321900121	0.0910121512189011
568590	0.411848496333334	0.676048531333334	0.658425460666667	0.387535392000001	0.449895937333334	6.77830781270526	6.12514591438116	0.00164722276561425	0.0910121512189011
548336	-0.11456875825	-0.372631960583334	-0.333509569916667	-0.649601582916667	-0.661176952250001	5.52985067591579	6.12444682957028	0.00164821576705919	0.0910121512189011
564295	-0.564407904999999	-0.506260343999999	-0.676522510333332	-0.752347980333333	-0.997205103666666	6.47131918065263	6.12277276604736	0.00165059634044241	0.0910121512189011
100537435	-1.03034663366666	-0.725801189999998	-0.562720409333331	-0.580584528333331	-0.802199275333331	5.44679656638947	6.10931891276511	0.00166986633523227	0.0910121512189011
100526653	-0.810671592166666	-0.773695234499998	-0.710222691499999	-0.601467016499998	-0.611924258166665	6.76542665196842	6.10726711466955	0.00167282685889736	0.0910121512189011
799022	-1.01456133666666	-0.769366189666664	-0.540326340666665	-0.607275834333332	-0.342427308999998	5.76731263002105	6.10099054702491	0.00168191923887512	0.0910121512189011
100004252	-0.783332208583331	-0.690652153583331	-0.815001055583331	-0.597456466249999	-0.598643664916665	5.98586877623158	6.09596032476694	0.00168924545119395	0.0910121512189011
101887026	0.119965858333336	0.783544909000004	0.692738246000002	0.724386209000004	0.696748060000002	7.32023903991579	6.09562611595625	0.00168973345032014	0.0910121512189011
436586	-0.288739514666665	-0.625850771999999	-0.380023451333332	-0.415448136666665	-0.516504110333332	6.69469302133684	6.08704888951172	0.0017023109015703	0.0910121512189011
406265	-0.281121128833331	-0.566500556499998	-0.702975424166665	-0.492206511833332	-0.347951336166664	6.51396493623158	6.08008488599357	0.00171259865740913	0.0910121512189011
557975	0.596893271416667	0.651104813750001	0.415423316416666	0.395639668416666	0.534523572083333	7.58404393938947	6.06808134431126	0.00173049239876337	0.0910121512189011
446213	-0.671702355333332	-1.00490988766667	-0.684689821999998	-0.457328092333333	-0.922328048333331	5.85322435217895	6.06771524547403	0.00173104137193464	0.0910121512189011
560933	-0.543885471083334	-0.856733210416666	-0.601073806083332	-0.681016179749999	-1.02237897441667	5.79545283617895	6.06267292064952	0.00173862200317207	0.0910121512189011
337131	-0.585083953083332	-0.600628815749999	-0.364417686416666	-0.415466026749999	-0.355927363416666	7.53669733470526	6.06244641456824	0.00173896338987143	0.0910121512189011
100329298	-0.104070990749999	-0.342420435416668	-0.710679805083332	-0.380305006416667	-0.113412385416668	6.01568646465263	6.05409446752832	0.00175160304501136	0.0910121512189011
777615	-0.659772390583329	-0.54847000058333	-0.359261899249996	-0.340854840916663	-0.531862367249995	6.77327821549474	6.04915420282034	0.00175912716173649	0.0910121512189011
100330410	-1.3154202355	-0.610122149166664	-0.64899774083333	-0.683027909166665	-0.704820859499996	8.59280324738947	6.04790890967268	0.00176102938182603	0.0910121512189011
100004342	-0.989498073666666	-1.07183911	-0.680767411333332	-0.524003149333333	-0.646319964333332	4.62079385912632	6.04579858311785	0.00176425814160292	0.0910121512189011
406615	-0.66750894933333	-0.507684280333331	-0.483208023666663	-0.382286741666665	-0.26085930733333	9.38511963696842	6.04483215419939	0.00176573893665302	0.0910121512189011
497568	-0.496223374583333	-0.919548211916667	-0.771714249583333	-0.506017942916666	-0.504346570249999	5.87735697449474	6.03365243043375	0.00178296880229699	0.0910160604901239
101884815	-1.09654069258333	-1.30092391658333	-0.979729661249999	-0.751710684916665	-1.32305928425	4.75368263096842	6.03088077960502	0.00178726899037642	0.0910160604901239
100334524	-0.945889721749997	-0.88367502308333	-0.932739561416663	-0.797376664749997	-0.934175774416664	5.02011386912632	6.02912175594446	0.00179000402452228	0.0910160604901239
559762	-0.633609982416667	-0.783506233083332	-0.584178939083333	-0.71075745475	-1.06635014541667	5.86574888070526	6.01087097558033	0.00181865517314274	0.0919629283810549
767698	-0.702909145249998	-0.587536735583331	-0.111169884583332	0.0264799384166681	-0.248982005249998	5.73304208212632	6.00692254282444	0.00182491991117614	0.0919629283810549
100536115	-0.769511744749999	-0.661983996749999	-0.519059236416666	-0.693248195083332	-0.801840662083332	7.1745813047579	5.99925862826901	0.00183714775345257	0.0919846102066655
100331456	-0.487900207333332	-0.506641928999999	-0.291913002333332	-0.302840164999997	-0.618823045999999	6.81367617286316	5.99156303953472	0.00184951702430383	0.0919846102066655
570455	-0.80834667983333	-0.811577313499998	-0.745743734833331	-0.369945264833332	-0.582556070833331	5.92472927196842	5.97739235438608	0.00187253458764027	0.0919846102066655
798736	-1.29192690441667	-0.822191192083332	-0.743890927083334	-0.742733717083333	-0.921205140749999	4.9825102386	5.97714261612587	0.00187294305931211	0.0919846102066655
565059	-0.630428247083332	-0.686524874750001	-0.602521774083332	-0.613616094749998	-0.696091330083334	8.6240331126	5.97702106636344	0.00187314190150823	0.0919846102066655
555617	-1.69373045066667	-1.59627157	-1.50552430033333	-1.23970438333333	-0.936114571333334	5.14864009086316	5.97634794550225	0.00187424347515353	0.0919846102066655
494477	-0.68463659225	-1.34944282758333	-0.990245057249998	-0.718692869916665	-0.757979142249998	6.35289697865263	5.97048831568796	0.00188386306344184	0.0920564773165868
561247	-0.714401123833333	-1.07715446183333	-1.02531162583333	-0.587555835166667	-0.725568948499999	4.37177746086316	5.95412718610229	0.0019110118487713	0.0929806109867691
100148922	-1.39694561466667	-0.877541852666667	-0.883054812999999	-0.840238221	-0.878100711666665	10.5807307976	5.94152515083067	0.00193221688352924	0.0936088591471162
406765	-0.636135200833333	-0.6047148815	-0.500826787166666	-0.487057604833332	-0.559704063833331	6.79718003491579	5.93229734159763	0.00194790860075774	0.0939657789972364
569404	-0.759811221416665	-0.542301361416666	-0.36304757875	-0.433996817416666	-0.591263110083333	6.58640370638947	5.92048275681136	0.0019682043615633	0.0940025847572692
565132	-0.663774784999998	-0.958154810999999	-0.436948332999999	-0.624395597666667	-0.538741048666666	4.97912820612632	5.919592485166	0.00196974313214326	0.0940025847572692
116991	-0.757653997833332	-0.797146144166662	-0.848090718499998	-0.465721286166664	-0.35822241583333	8.68129540002105	5.91301092670555	0.00198116008070097	0.0940025847572692
569628	-0.365154967666666	-0.622847942999998	-0.67813774	0.0265182130000001	-0.572724246666666	5.30558232507368	5.91253860589966	0.0019819822087376	0.0940025847572692
798229	-0.566285911666667	-0.448601269333335	-0.543637168	-0.680671447666667	-0.628209837000001	6.64734955665263	5.88171757082595	0.0020364508793371	0.0959732401318621
571588	-0.844846505666666	-0.446728258666667	-0.392372297999999	-0.921045271999999	-0.247676407333334	5.32084209233684	5.87187429807271	0.00205419222598019	0.0959732401318621
541377	-0.867734137749999	-0.863498871416666	-0.850998690416666	-0.736913152749998	-0.986785730083332	6.37975754017895	5.86878135915053	0.00205980198417479	0.0959732401318621
100148290	-0.672192242166667	-0.692406393833335	-0.379794304833334	-0.391763141166669	-0.244632796166668	5.41703252470526	5.86608797295163	0.00206470080800707	0.0959732401318621
100334824	-1.07641455925	-1.51820404491666	-0.739901986583331	-0.195246854249998	-0.538820884249999	6.85160466828421	5.86535106769839	0.00206604335152751	0.0959732401318621
100006023	-1.52675630883333	-1.1819730625	-1.1970961035	-0.814397866833332	-1.24950012783333	5.59577239686316	5.85596048580334	0.00208323620583739	0.0962325775818419
550327	-0.544339719999998	-0.589907993666666	-0.511352039999998	-0.561594350333332	-0.629920943666664	7.0263650407579	5.84889559737243	0.00209627491387995	0.0962325775818419
436908	-0.772330557416667	-0.627080376083334	-0.434185628083333	-0.346871243416667	-0.286760647083334	6.42795840417895	5.84839520951012	0.00209720181477083	0.0962325775818419
561030	-0.610650869416665	-0.777408239083333	-0.73045917175	-0.597587356083333	-0.800991959083333	6.93062452107368	5.82915803892831	0.00213318062534736	0.0970617112034128
570651	-0.608283910000002	-0.629477247333334	-0.385898538666667	-0.473335225666666	-0.346935439333334	6.62204911638947	5.82825992511256	0.00213487687595311	0.0970617112034128
447860	-0.912048476750002	-0.60646489841667	-0.571581665750001	-0.647712191083336	-0.549175485416669	10.3403930191789	5.82498901067743	0.00214106715889881	0.0970617112034128
561208	-0.636369590833331	-0.752403557833332	-0.59675827683333	-0.394692882499998	-0.656997823499999	6.12888992891579	5.81881113132927	0.00215281294141065	0.0972038099305738
393096	0.327812299583334	0.468796804583333	0.681395188250001	0.430959006250001	0.641534381916669	8.6899881754421	5.80936585033033	0.00217090834439821	0.0973798634507176
30310	-0.639089204500001	-0.822660500166667	-0.634775945833335	-0.448673156166667	-0.624164647500001	6.32062713154737	5.79887625004524	0.00219120102188094	0.0973798634507176
570716	-0.646733552583333	-0.709900551249998	-0.479333095249999	-0.428848596249999	-0.382424479916665	7.28676234123158	5.79645411066877	0.00219591640660452	0.0973798634507176
557483	-0.591024758083333	-0.588322383416666	-0.711982835749999	-0.540452365083332	-0.784416256083333	6.83741067802105	5.79367921585916	0.00220133226972342	0.0973798634507176
100384902	-1.30894248341666	-0.982051055749999	-1.07984874141667	-0.764596987416665	-0.403446532749999	5.68038981328421	5.78784048595883	0.00221277603421924	0.0973798634507176
569828	0.553124706083336	0.634516307750001	0.477977046083335	0.480988678083335	0.489390047083337	9.23677759754737	5.78714144935234	0.00221415051412005	0.0973798634507176
378452	-0.626082975416663	-0.547674968749998	-0.542963747416664	-0.515565831416662	-0.522904713749998	10.7552472811789	5.78564299890653	0.00221710000946442	0.0973798634507176
567587	-0.502409233583331	-0.974377638249998	-0.712554808249999	-0.563928360249999	-0.530129770583333	7.1238671657579	5.77182383777718	0.00224450601972949	0.097380951492947
100415791	-1.123020174	-1.18660155833333	-1.09218584266667	-0.920354021333332	-0.760323668999999	5.94425058112632	5.76857891142813	0.00225099527022471	0.097380951492947
571208	-0.865122453999999	-0.825174015333332	-0.906515814666666	-1.02319987433333	-1.38632762	5.07772161175789	5.76509065461072	0.0022579941873582	0.097380951492947
558528	-0.517692548583332	-0.549708980583332	-0.535687918249998	-0.615044328916665	-0.983327476916664	7.0554915707579	5.76361065328597	0.00226097093297543	0.097380951492947
