	dose_3.dose_0	dose_30.dose_0	dose_300.dose_0	dose_3000.dose_0	dose_30000.dose_0	AveExpr	F	P.Value	adj.P.Val
100170838	0.100731430499998	-0.890994596499999	-0.281706817833332	-0.382441462833333	0.163520346166669	7.69157406806667	1.06472064712874	0.414472214394742	0.566767357994267
792268	0.121343980000001	-0.41094623333333	-0.215592243666664	-0.37724062533333	-0.327076104333331	4.93856484123333	1.06424272671692	0.414710917803764	0.567024941019468
570720	-0.0253478759999988	-0.0501747523333309	-0.232310325999998	-0.229077051666664	-0.136174492666663	7.10308561145556	1.06394258279512	0.414860889969291	0.567087757556508
564485	-0.281924433000001	-0.280139996166665	-0.347569995499997	-0.395167775833331	-0.226849136166665	6.59927381912222	1.06382693282005	0.414918689164458	0.567087757556508
101883863	-0.130986023000002	0.0163382406666672	-0.0442993546666663	-0.351656325666666	-0.0163140743333328	5.30697246267778	1.06372553629743	0.414969370606782	0.567087757556508
323994	-0.0543716587500009	0.00606355175000051	0.0761439890833344	0.0473653884166678	0.253185584083334	6.65912308628889	1.06369033965553	0.414986964355409	0.567087757556508
100329612	0.0075393229999996	0.128006911166669	-0.234528976833332	-0.126734639166664	-0.129259547499998	7.52343995356667	1.06364713095325	0.415008563985429	0.567087757556508
100126023	-0.152195591999998	-0.0239366641666621	0.0846609225000039	0.00591475883333725	0.27996968916667	6.93631910878889	1.06345360633519	0.415105317212877	0.567151170212621
553793	-0.124218739000001	-0.0549223688333313	0.208551132833335	0.0819740548333359	-0.122220541499999	5.52349472551111	1.06292177618646	0.415371308916914	0.567388875716223
30453	0.259393217999999	-0.178055873666663	0.100801645000003	-0.0111468423333303	-0.0699280373333293	7.98653116284444	1.06290434052376	0.415380031782662	0.567388875716223
795255	-0.214398284250001	-0.194453320416664	-0.394841611749998	-0.296734352749999	-0.201884505083332	5.57158463206667	1.06246706171948	0.415598849816656	0.567618943160115
559119	-0.0914665672500004	0.0550416049166707	-0.138390973749996	-0.20782830108333	-0.195944487749998	8.27318950545556	1.06226889173126	0.415698048934789	0.567685600830452
562409	-0.0317711470000006	0.334863147166667	-0.0398527314999981	-0.0421692128333317	0.0772887188333353	7.37408610856667	1.06163882232421	0.416013583965942	0.568028892093193
571337	-0.129370694750001	0.0268955425833344	0.011929113583335	0.0990956972500001	0.153012101583336	8.22038675351111	1.06156557648663	0.416050278620589	0.568028892093193
494041	-0.125943384250002	-0.279425107416666	-0.0650683590833321	-0.0721081037499989	-0.121421779416666	9.43634807401111	1.06133559884098	0.416165511054736	0.568117363309694
798766	0.331485338999999	0.178615259166667	0.188430224833332	0.115011642499999	0.188441956166666	6.95943258884445	1.06051043112457	0.416579198443949	0.568546939355912
100004270	-0.0579135125000034	0.0911890670000011	0.0972481116666666	0.12953047	0.239769105333333	7.60258716184445	1.06050657858111	0.416581130709605	0.568546939355912
568566	0.00399237124999985	0.301834755750001	0.105279862750001	0.243113385416668	-0.0757778099166648	5.34704338795556	1.06037489251625	0.416647183328396	0.56856820353657
407672	-0.295188430250004	-0.13256146625	-0.270444338583334	-0.346493267250001	-0.258113953916668	7.24885908634445	1.0596411036531	0.417015413040169	0.569001771789911
101882011	-0.115049160250001	0.284847003250001	0.0242628712500004	-0.134730793083333	-0.195093265416665	5.99369119862222	1.05919589321525	0.41723896679865	0.569105236479138
337397	-0.309219781500001	-0.0303188798333327	-0.115636701499998	-0.208398149833332	-0.118740160833333	9.3312245209	1.05918704741194	0.417243409605718	0.569105236479138
777720	-0.286259133000001	-0.0440461609999954	-0.211651715666664	-0.201173010666663	-0.0968066049999958	9.59150776851111	1.05916007590035	0.417256956309325	0.569105236479138
494053	-0.00626099125000046	0.223633930083334	0.270217962750003	0.216967740416669	0.271992936083336	9.90220426434444	1.05908767888111	0.417293320312266	0.569105236479138
550549	-0.0456008342500027	-0.255822173416666	-0.210620996416667	-0.303861672083332	-0.24122217575	8.83335647901111	1.05863752319994	0.417519489201805	0.569344758002461
553686	-0.171091955750004	0.0990503330833334	-0.139756453583335	-0.118604643583334	-0.111124742916667	11.0691295393444	1.05775316092579	0.417964125053535	0.569882094980401
100536353	-0.1622021875	-0.231610203166666	-0.128497938166666	-0.0798947538333321	-0.217240976166665	6.6790340729	1.05712534479746	0.418280026183625	0.570243797042059
571904	-0.142675973	0.156438786166669	0.190508352500001	0.360852121500002	0.0974744555000013	6.29110251745556	1.05666666183052	0.418510955296106	0.570489582697318
100148927	0.10299890425	0.121790767416667	-0.268902065583332	-0.23714616625	-0.102908967249999	5.31164202756667	1.05642324152713	0.418633553093232	0.570587655849395
334749	-0.165245125500004	-0.195053176833333	-0.2224215325	-0.191405162833334	-0.185627296166667	9.03585631551111	1.05630697111045	0.418692123325111	0.570598447768857
101883975	-0.41307856775	-0.0226039815833321	-0.433172813583332	-0.133791643916665	-0.323532155249999	4.96854208112222	1.05594728794756	0.418873355837024	0.570740564272781
324372	-0.152546745000002	-0.370779313833333	-0.399524615833332	-0.480872933166666	-0.525049549833333	8.06567071362222	1.0558989140627	0.418897735056134	0.570740564272781
406601	0.227854430999998	-0.607473831	-0.173073947666667	-0.369252593	-0.384529948333335	5.9995028669	1.05555037374893	0.419073427109143	0.570910890843451
565785	-0.0405572432500003	-0.462830742916665	-0.0214464622499984	-0.419000769916665	-0.232997845583331	4.90156880034445	1.05544637321469	0.419125864078126	0.570913284019358
393429	-0.189242860250001	-0.141512589749999	-0.112965864083333	-0.317344980416666	-0.280434999749999	5.72115487484445	1.05503817354316	0.419331733155593	0.571124649256166
558091	-0.110802903	0.271850252500003	0.046604998500003	0.092208568500002	0.153023825500003	6.68828017856667	1.05442557933584	0.419640850505296	0.571476569262834
568092	0.0222391487499998	0.266146879583334	0.348696522250001	0.0294025459166667	0.148635623583335	4.82467379373333	1.05378104795969	0.419966297437949	0.571850639506647
557553	0.202111528749998	0.120887955750001	-0.109962484916666	0.0705775854166673	0.0432708270833349	6.8923921189	1.05335915308984	0.420179446071034	0.571936326897069
100126807	0.563346836749999	-0.278197296249998	0.229354343750002	-0.501523652583332	0.0170378427500015	6.05975980006667	1.05332782997364	0.420195274804507	0.571936326897069
100535720	0.273472299749998	0.138600351250002	0.203254127916667	0.125770891250002	0.300604681583335	7.94601747173333	1.05326821965015	0.420225399545855	0.571936326897069
321928	0.117081063249998	-0.174363519416664	-0.0826480830833294	-0.224675033083331	-0.186242468416664	8.96546179034445	1.05325454490575	0.420232310495077	0.571936326897069
559407	-0.16840611875	-0.157752976416665	-0.191940719083331	-0.217620383416666	0.141450742250001	5.0128590429	1.05302002672059	0.420350846789923	0.572028544224267
100317105	-0.0021764725000013	-0.308426114666665	-0.466796929666667	-0.103195001999999	-0.0332470960000002	4.98275645423333	1.05214249882234	0.420794647634501	0.572510097400133
619262	0.0360099287499995	0.208652395916666	0.110227489916667	0.170457509916668	0.215110251916668	9.37934520712222	1.05211935767113	0.420806356544439	0.572510097400133
101886410	0.125545584749999	-0.05627746475	0.168694454916667	-0.229198815416666	0.0178822765833342	5.92570208195556	1.05170692703016	0.42101508478603	0.572724904010944
100334261	-0.179888776499999	0.195252692666669	0.0762291006666684	0.0795512763333361	0.176595500333336	7.94603604406667	1.05116814223803	0.421287895419342	0.573026822252945
30749	-0.23969695425	-0.234376907583331	-0.203437304583332	-0.201927366916665	-0.269903957916664	7.32905998173333	1.05086773822276	0.421440069927043	0.573164600715699
555692	0.22914646225	0.299610205250001	0.193800231250002	0.193651638583335	0.232675214250001	8.6016877629	1.05064678913965	0.421552025705377	0.57324765446295
569971	-0.149418670500002	0.172983344166668	-0.244227441500001	-0.298770952166667	-0.168936625833332	6.80363488267778	1.05040573603968	0.421674197710148	0.573344579022911
393568	-0.044435968750002	-0.466688039749999	-0.427718291083332	-0.369735787083332	-0.274914091083332	7.09610135162222	1.05023141212737	0.421762568763993	0.573395527048803
393102	-0.0152421827500007	-0.0891926677499981	-0.104677475749998	-0.22807567508333	-0.15537556308333	8.68923213451111	1.05011742051293	0.421820363897929	0.573401255992269
541491	0.150880520999998	0.0993844198333349	0.185639612833336	-0.0956844941666644	0.0475050685000014	7.0588250449	1.04978291653651	0.421990001146585	0.573401255992269
402847	-0.29673283275	-0.444893644083331	-0.258896325083331	-0.225092074749999	-0.329652962416664	5.63621609251111	1.04972476746382	0.422019496366092	0.573401255992269
554232	-0.141702089000001	0.109957613666667	-0.147473229666664	-0.0540383423333317	-0.0732921436666647	9.03422040201111	1.04963767761999	0.422063674689755	0.573401255992269
606664	-0.237515866500001	-0.0285508141666675	-0.0606467621666669	0.263209829166666	-0.219846775833333	5.0611214984	1.04962325886843	0.422070989319705	0.573401255992269
494105	-0.104157147750001	-0.191754645916665	-0.166799751583331	-0.402493628916665	-0.289832834583331	6.10137384456667	1.04952152358705	0.422122602733648	0.573401255992269
562640	0.136853557999999	0.277343986000004	0.0689689466666685	0.180826164333336	0.181897814000003	10.1710570522889	1.0495205619458	0.422123090629728	0.573401255992269
100330105	-0.42460190175	-0.252836300583329	-0.383466329916665	-0.318926906916664	-0.362825202249997	8.30870937112222	1.04901064702628	0.422381868774815	0.573580866221491
566219	0.164548367249998	0.112246121916669	-0.0466705970833319	0.0431417819166695	0.196060629916669	6.13732425534445	1.0489547102217	0.422410264670862	0.573580866221491
327512	0.141853140499999	-0.190657677499999	-0.157303094166665	-0.196913890833333	-0.0221163334999988	7.71587434112222	1.04892261025486	0.422426560723829	0.573580866221491
557824	0.248962290999998	0.24866374	-0.0495507599999998	0.202133860666668	0.126028754333333	5.70955044451111	1.04878991949358	0.422493929058902	0.573580866221491
110439520	0.23705257775	-0.0263200979166651	0.352804582416669	0.176730329083336	0.0823608947500016	7.45690800884445	1.04875846455233	0.422509900391117	0.573580866221491
100003220	-0.197706360500002	-0.220222195666666	-0.213682418666664	-0.305771008333332	-0.336972009999998	7.2431097894	1.04814131417665	0.422823366059668	0.573937247699984
100003444	-0.0470059572500015	-0.146422320749999	-0.31181037075	-0.297929174416667	-0.340338555416666	5.28603991428889	1.04747946437465	0.42315975959326	0.574324661664829
436834	-0.23108197475	-0.256792518749999	-0.222170751083333	-0.346100907749999	-0.319973896083333	6.33513237573333	1.04664811275932	0.423582633032391	0.574829341176952
100001767	0.373785698999998	0.362866600666667	0.843689534666666	0.590147504666667	0.214295597666667	4.57004947584445	1.04635877164843	0.423729894442632	0.57495992060904
110437968	-0.23916506625	-0.269138332083331	-0.486854798416665	-0.296397188416665	-0.0581043684166644	5.59085656551111	1.04532786315824	0.424254940038197	0.575603022947163
393282	0.0351728937499978	-0.0538315695833305	-0.0613654012499971	-0.258656610249998	-0.16787569258333	8.21982639717778	1.04505410264541	0.424394461855558	0.575722978420383
100004091	0.0164097032500008	0.268118412250002	-0.100317255416664	-0.129254172749998	-0.122873703416664	4.92380232378889	1.04478452554988	0.424531890378238	0.575840065636466
406740	-0.0304301755000003	-0.269790005166664	-0.117213225833331	-0.198671249166665	-0.297462731833331	7.03318979745556	1.0443870222292	0.42473460501063	0.576045668847189
30510	-0.128522747749996	0.102686848916672	-0.181691686083328	-0.0537779490833259	-0.109634643416658	10.6878961734	1.04420703237923	0.424826421897522	0.576100835762079
386897	0.1163173485	-0.238417737166666	-0.158314090166665	-0.317688209166665	-0.280671641833331	6.39942928917778	1.04404295982549	0.424910133961752	0.576144999889159
565670	-0.309826562500001	-0.231905611333332	-0.319888498333332	-0.483954443666665	-0.391884610666666	5.03877889562222	1.0437556352041	0.425056765267849	0.576274456702649
100534852	0.133533447749999	0.241412009416667	-0.0673085385833323	-0.0305724729166661	-0.0604207175833329	5.18247122528889	1.04345232796437	0.425211600482248	0.576415003541819
567429	0.229152924749998	0.303540494750001	0.335712329083335	0.264326970750001	0.397756966083334	6.04276282034445	1.04278516310922	0.42555235275524	0.576750274525694
406777	0.0975343544999951	-0.219888448833332	0.0392174751666658	-0.202173898166667	-0.181158975166667	10.4997371607333	1.0427676101214	0.425561321070357	0.576750274525694
100332066	0.1078101605	0.0920175766666702	0.175198193333337	0.336961788000004	0.160258345666669	10.9338142895667	1.04261541062778	0.425639090916572	0.576776186967049
561667	-0.0697889717500004	-0.166045181749999	-0.23978305975	-0.361354462416666	-0.164886986749999	5.73608707801111	1.04243435622192	0.42573162083181	0.576776186967049
335096	-0.216075804000004	-0.012115180833332	-0.2158082855	-0.260484753166669	-0.166732904166668	8.47972126545556	1.04242961715154	0.425734043020951	0.576776186967049
553496	0.0157700219999963	-0.0945593336666679	-0.186364742999999	-0.170085362333332	-0.244671832	10.4279450950667	1.0421700509964	0.42586672821313	0.576886567258406
567288	-0.0745415447499997	0.00603296625000294	-0.106672041749997	-0.242795561083331	-0.146204370083331	5.94986658367778	1.04201734271063	0.425944806412927	0.576922958307277
552915	-0.2434804995	-0.325320217833332	-0.267917563833333	-0.418007572166665	-0.287705332833331	4.85742373745556	1.04154702544099	0.426185352513171	0.577132412622867
324212	-0.0125088610000033	-0.216807845333334	-0.114348611333334	-0.0541187206666667	0.0789636303333321	7.15941589295556	1.04151465632233	0.426201912171294	0.577132412622867
559531	-0.171339666750001	-0.245893418749999	-0.219046272416665	-0.268420703749998	-0.264928944083332	7.0214544534	1.04100871061793	0.426460820186443	0.57741359848561
100331149	0.30579231175	0.165498221083336	0.354289052416668	0.20364280275	0.266781534416667	6.95164365612222	1.04067597335389	0.42663116606344	0.577574821019667
794199	-0.174295861500001	0.011266841000003	-0.0997818559999981	-0.183710988666661	-0.159853964666663	9.94195936001111	1.04056591436169	0.426687524023846	0.577581706095725
573743	-0.0683813755000022	0.0936602441666681	-0.0632003038333337	-0.236421331499999	-0.0987630811666662	7.14181121773333	1.04020318471801	0.426873312623232	0.577763771080224
445190	-0.000437629250003013	-0.199888900083332	-0.0836798594166659	-0.197623885083333	-0.231374395749999	8.16469048578889	1.03958068880177	0.427192314999147	0.578126072617178
553652	0.137577609499999	-0.394629119499998	-0.220951947833333	-0.300591092833332	-0.204544675499999	5.55195077517778	1.03935719829832	0.427306894393735	0.578211671512964
570857	-0.416599531250002	-0.43671734375	-0.350389032749999	-0.668284135416666	-0.478264218083334	6.37865738751111	1.03913216275772	0.427422292662173	0.578236940924241
431738	0.254766544999999	-0.110607914833333	0.0336942348333356	-0.238436562166665	-0.0699651478333321	5.19352159862222	1.03912058657705	0.427428229656117	0.578236940924241
