	dose_0.003.dose_0.0003	dose_0.03.dose_0.0003	dose_0.3.dose_0.0003	dose_3.dose_0.0003	AveExpr	F	P.Value	adj.P.Val
ENSDARG00000100348	0.0987923486666675	-0.128648677	-0.247770014666666	0.0741920456666669	4.1389737852	0.249143892965825	0.904951414518057	0.999840272722614
ENSDARG00000001829	0.0964496000000032	0.0654044300000027	0.0400910266666692	0.0722193766666681	10.3010577333333	0.248991485963808	0.905044960684761	0.999840272722614
ENSDARG00000027424	-0.0252081666666673	-0.0562772833333316	-0.0905332100000003	-0.046146443333333	10.3921927126667	0.24895083026119	0.905069911022446	0.999840272722614
ENSDARG00000093768	-0.0367448890000013	-0.00264023066666752	0.030631914333334	-0.0556837056666684	9.25088892013333	0.248939924205469	0.905076603778553	0.999840272722614
ENSDARG00000025953	-0.0222672933333321	-0.0521942446666674	-0.0772681106666653	-0.0950881683333336	8.62622486726667	0.248838392591244	0.90513890549718	0.999840272722614
ENSDARG00000005332	-0.213092692333333	-0.0996363386666657	0.0109615230000015	-0.122856110666666	6.5367670756	0.248807411632137	0.905157914009945	0.999840272722614
ENSDARG00000099088	0.0460797323333342	-0.154782300000001	-0.158434822666666	-0.0795675376666667	4.9747745444	0.248756087343055	0.905189402219935	0.999840272722614
ENSDARG00000097467	-0.0692984683333311	0.0337240733333353	-0.133427795666665	-0.0493501449999973	7.48815516853333	0.248748745064692	0.905193906607324	0.999840272722614
ENSDARG00000068217	0.0286513860000026	0.0343058000000021	0.0161710456666677	-0.112443889	7.43038381886667	0.248572630367544	0.905301934885735	0.999840272722614
ENSDARG00000054848	0.0655595470000012	-0.00586763766666465	0.0487851100000007	0.189923308333334	9.6783622152	0.248552338679657	0.905314379816876	0.999840272722614
ENSDARG00000053774	0.0363009903333325	-0.0862592586666686	0.112975425	-0.259443737666663	10.0865013421333	0.248319196565592	0.905457337597931	0.999840272722614
ENSDARG00000042825	0.133832349333336	0.043113294000003	0.0773007503333343	0.109239765333337	9.25444440613333	0.248239457486337	0.905506219763701	0.999840272722614
ENSDARG00000061746	-0.0368843396666652	-0.0113149873333338	0.012209407666667	-0.118805756	9.5602508606	0.248182083032273	0.905541387990532	0.999840272722614
ENSDARG00000093402	0.228163596000002	0.267230683666668	0.0736683216666689	0.188993977666668	6.7519694908	0.248150648171936	0.905560654931933	0.999840272722614
ENSDARG00000023927	0.0842520763333336	-0.113241614666666	0.0213256050000004	0.0852347836666665	6.33770289773333	0.24814957532108	0.905561312482817	0.999840272722614
ENSDARG00000009209	-0.067390241	-0.0149736543333319	0.00803258966666753	0.0298007506666682	8.97805183933333	0.248086217312037	0.905600142651313	0.999840272722614
ENSDARG00000100385	0.0936078859999991	0.0430649629999982	0.0692329513333316	0.0200510563333332	7.56160879733333	0.248041535794705	0.905627524220067	0.999840272722614
ENSDARG00000103454	-0.0696326873333319	-0.106254369666665	-0.113246223666666	-0.0682641626666651	8.52028741533333	0.247977049909718	0.905667038796128	0.999840272722614
ENSDARG00000038243	-0.000247054666665747	0.00389894800000157	0.0820733536666669	0.0659121273333341	8.24972537653333	0.247966888926462	0.905673264702346	0.999840272722614
ENSDARG00000014218	-0.0375186016666644	0.140553052666668	0.0293676056666685	-0.0180063796666641	6.32741911506667	0.247944743928428	0.905686833185675	0.999840272722614
ENSDARG00000013881	-0.053923098666667	-0.0959777973333313	-0.0323933946666664	-0.130180823666667	8.54906479313333	0.247916479609743	0.905704150348199	0.999840272722614
ENSDARG00000100043	-0.127873795333334	0.0289987976666666	-0.025611179666666	0.0930090950000011	6.1662023962	0.24784606662977	0.905747288026654	0.999840272722614
ENSDARG00000104034	-0.0242560476666664	-0.0416951203333333	-0.0659311456666671	0.00113537533333208	10.0070047303333	0.247788445848793	0.90578258511074	0.999840272722614
ENSDARG00000068177	0.0139720573333371	-0.0537068603333299	-0.103584129999996	-0.0455270859999963	9.95680056086667	0.247523304129268	0.905944962592764	0.999840272722614
ENSDARG00000077906	-0.0708754326666643	-0.0323380763333319	0.0510088610000015	0.0503329943333348	8.90013931026667	0.247499278557467	0.905959672876353	0.999840272722614
ENSDARG00000035957	-0.0481478836666653	-0.089076053666667	0.00654386766666715	0.0665825343333344	7.6102826506	0.247489927985051	0.905965397855499	0.999840272722614
ENSDARG00000044010	-0.0599292663333344	-0.0379087486666663	-0.216831826333333	0.00738988066666657	9.40966102786667	0.247321263238054	0.906068649769768	0.999840272722614
ENSDARG00000042379	-0.125114801666666	-0.211307249999999	-0.0849903809999981	-0.239341214	7.83624455166667	0.247319528114342	0.90606971181969	0.999840272722614
ENSDARG00000110105	0.0591810666666674	0.164723732666667	0.224992316	0.0439411700000001	4.89291223973333	0.247231149895276	0.90612380323482	0.999840272722614
ENSDARG00000078315	0.108224647333333	0.105095639333335	0.032866215666667	0.0484081366666675	8.57328069813333	0.247080611128675	0.906215922012208	0.999840272722614
ENSDARG00000039677	0.176658176333337	0.114961756333336	0.0602495530000038	-0.0323979799999972	10.3786445948	0.247035337114281	0.906243622058316	0.999840272722614
ENSDARG00000110581	-0.0866958770000004	-0.0899443086666682	-0.113976090333333	-0.0285188240000007	8.04647470866667	0.247028939446814	0.906247536187083	0.999840272722614
ENSDARG00000020841	-0.025246379333332	-0.028602351	0.0521926103333339	-0.00479687200000001	8.52269621826667	0.246854563560791	0.906354204815533	0.999840272722614
ENSDARG00000008457	0.000990675000002383	-0.051873324999999	0.0607332230000033	-0.0147695023333299	8.60295737146667	0.246832696271182	0.906367579286884	0.999840272722614
ENSDARG00000101778	-0.0411049440000006	-0.134724133333336	0.00470640633333375	0.0326653720000003	10.0889276738667	0.246752029880449	0.906416912387501	0.999840272722614
ENSDARG00000074892	0.0524365339999999	-0.0133330226666661	0.0654372323333323	-0.0045241469999997	8.881860399	0.246741784313878	0.906423177803892	0.999840272722614
ENSDARG00000006553	-0.0703790369999968	0.00156369200000306	-0.0773159353333313	0.0380418213333353	8.80417540386667	0.246656071561509	0.906475589207253	0.999840272722614
ENSDARG00000009494	-0.137031924	-0.0375852153333334	-0.0974569503333331	0.0220268086666664	8.78332534746667	0.246655414973986	0.90647599066765	0.999840272722614
ENSDARG00000099596	0.081682014000001	0.0936979000000004	0.0276969153333333	0.105865651000002	7.62496911073333	0.246584392155485	0.906519413970976	0.999840272722614
ENSDARG00000063646	-0.0580872263333347	0.043799620999998	-0.0657974550000011	0.0371591639999984	7.8383290524	0.246576595228103	0.906524180703745	0.999840272722614
ENSDARG00000069496	0.0783824650000007	0.0146107906666657	0.0412288923333328	0.0447344983333338	8.26196764393333	0.246514517071396	0.906562130689333	0.999840272722614
ENSDARG00000063572	0.052281090000001	0.0708944666666689	0.0567633566666679	-0.0221624600000006	12.2222870606667	0.246438633070436	0.906608515373118	0.999840272722614
ENSDARG00000053301	-0.0962503353333339	-0.0956160526666672	-0.0527854290000001	-0.0666740576666651	8.63879010406667	0.246404326584575	0.906629483610079	0.999840272722614
ENSDARG00000101865	0.187292230333332	0.0181443396666676	0.246895663	-0.00932596899999982	7.3311993418	0.24627856346614	0.906706340485281	0.999840272722614
ENSDARG00000044132	0.133794563333334	-0.0368761196666654	0.00259108633333582	0.00475601433333495	8.97825466753333	0.246265565293746	0.906714283089497	0.999840272722614
ENSDARG00000056954	-0.128080760333333	-0.170115691666665	-0.0733590076666655	-0.0757916116666655	7.00558950573333	0.245822158149515	0.906985129151654	0.999840272722614
ENSDARG00000100954	-0.110142142666666	-0.0506545046666655	0.0201610780000001	-0.075396918	7.05057372353333	0.245783000252607	0.90700903856387	0.999840272722614
ENSDARG00000015072	0.0454303493333352	-0.0283853913333321	0.00329659033333662	0.071969909333335	8.0898104972	0.245746261788131	0.907031469309675	0.999840272722614
ENSDARG00000038296	-0.0569350999999987	-0.101413426666666	0.00574156000000059	-0.10348658	10.4132803173333	0.24562073417212	0.907108100328531	0.999840272722614
ENSDARG00000037091	0.0891393026666645	0.144343631999996	0.0866016803333327	0.0100969376666651	8.2198457042	0.245413858841584	0.907234357574056	0.999840272722614
ENSDARG00000042014	0.147991360333332	0.0492146533333333	0.299392359666666	0.278498011000001	5.70191835886667	0.245406676587365	0.907238740180652	0.999840272722614
ENSDARG00000028173	0.0483089710000026	0.0319758240000017	-0.0219896243333331	0.0891675320000012	8.29364917053333	0.245358395710964	0.907268199803339	0.999840272722614
ENSDARG00000071090	-0.013296196999999	0.0469664513333345	0.0188738706666687	-0.0976294333333332	8.60365056666667	0.245300682679137	0.907303411609458	0.999840272722614
ENSDARG00000015337	-0.0739923463333341	-0.138780370666666	-0.0854915773333342	-0.0898065126666676	9.15025327726667	0.245288435948332	0.90731088314285	0.999840272722614
ENSDARG00000061004	0.0779249060000033	0.0650285913333359	-0.0661050093333309	0.0754598110000035	8.0800606988	0.245142840885726	0.907399696877191	0.999840272722614
ENSDARG00000086493	0.0168319270000001	0.0685424576666662	-0.166197194	-0.0299836059999992	5.29300667526667	0.245120589239324	0.907413268630448	0.999840272722614
ENSDARG00000070278	0.109028546666666	0.0900918046666668	0.0634901873333327	0.149869715333333	7.00031357146667	0.245102135250573	0.90742452373608	0.999840272722614
ENSDARG00000032799	-0.123028935666667	0.0353576843333343	0.0161441513333331	-0.0639615006666663	7.9079659722	0.24508349636553	0.907435891264661	0.999840272722614
ENSDARG00000074839	-0.0100235939999962	0.0973349050000039	0.0218820576666712	0.0488685253333365	8.4130446568	0.24491248617021	0.907540171163474	0.999840272722614
ENSDARG00000055108	-0.0818794430000001	-0.0541620423333313	-0.0291241369999984	-0.00876487333333209	8.6081549642	0.244787329195241	0.907616471787742	0.999840272722614
ENSDARG00000005576	0.0569554766666709	-0.0265599466666639	-0.0305548099999982	0.0216588566666704	11.1760899086667	0.244764857199503	0.907630169940414	0.999840272722614
ENSDARG00000105293	-0.0760994733333344	-0.05219576	-0.0633363633333346	-0.0223551933333326	11.010398432	0.244733303649821	0.907649403040609	0.999840272722614
ENSDARG00000092398	0.289046044666667	0.213615320666667	0.181946589666667	-0.035196023333333	3.946420352	0.244679473978844	0.907682211988447	0.999840272722614
ENSDARG00000087088	-0.27959616	-0.161804577666666	-0.30405819	-0.120615142666666	3.95185881826667	0.244677901109008	0.907683170602011	0.999840272722614
ENSDARG00000077584	0.0791412736666661	-0.0188811996666685	0.0543379229999994	0.0692420343333318	7.1781193306	0.244500282553716	0.90779140743072	0.999840272722614
ENSDARG00000037503	-0.0200560900000006	-0.0318226266666688	-0.0493152533333348	0.020061639999998	11.085022184	0.244448302295345	0.907823077062529	0.999840272722614
ENSDARG00000045228	0.0429902176666683	-0.0294120893333325	0.0301237426666674	-0.0199783873333317	9.2110894194	0.244415847870444	0.907842848956104	0.999840272722614
ENSDARG00000099207	-0.137757559666666	0.0105756226666678	-0.0597344723333322	0.0165988080000012	4.55103779106667	0.244407448374823	0.907847965926698	0.999840272722614
ENSDARG00000079857	0.0106361800000023	0.108782169333335	-0.0271048586666653	0.0130943420000014	7.89289966886667	0.244375120234805	0.90786765955969	0.999840272722614
ENSDARG00000078383	0.0812255723333308	0.107125085333333	0.0474024539999984	0.0274396323333317	8.64014978513333	0.244328779929956	0.90789588728067	0.999840272722614
ENSDARG00000067713	-0.0622866670000022	0.0353305126666648	0.0272397889999993	0.00703512299999609	9.5711723442	0.244328054543927	0.907896329124958	0.999840272722614
ENSDARG00000014137	-0.0357506399999981	0.0310267600000014	0.0272114833333337	0.0207676766666687	10.3894449793333	0.244226749518924	0.907958030444968	0.999840272722614
ENSDARG00000092199	-0.00155362599999886	-0.0871911423333325	0.0339038690000013	-0.0653085523333337	7.35213793566667	0.244145913062711	0.908007257671978	0.999840272722614
ENSDARG00000039966	-0.0432818063333329	-0.00149237299999783	0.0449291453333345	0.0232425166666683	9.64719668053333	0.244133423413768	0.908014862945301	0.999840272722614
ENSDARG00000100624	0.058527569333334	0.088021890666667	0.0711586083333344	0.0113305013333349	9.0453470856	0.243996654197399	0.90809813500752	0.999840272722614
ENSDARG00000059370	0.416047236333334	0.252893778333335	0.105780380333334	0.387838999333334	6.7663740442	0.243934850877974	0.908135757828701	0.999840272722614
ENSDARG00000071040	0.103094291666668	0.0385176743333355	-0.00456999633333144	0.0740018626666696	7.91466061913333	0.243888014147613	0.908164267159955	0.999840272722614
ENSDARG00000053448	-0.272839568666669	-0.357721948333335	-0.420931744000001	-0.243959732666668	5.20412634126667	0.243860412681006	0.90818106702602	0.999840272722614
ENSDARG00000014673	0.122478958333334	-0.0182459610000016	-0.0184841673333356	0.0406986269999976	8.50949964373333	0.243806857017481	0.908213661939592	0.999840272722614
ENSDARG00000053240	0.0445855296666675	-0.212693880666666	-0.230486460666666	-0.252713587	4.15130836493333	0.243730899152734	0.90825988625689	0.999840272722614
ENSDARG00000007444	-0.0521499756666657	-0.0206149243333318	-0.00258459599999927	-0.0967050909999987	7.19949855993333	0.243606998605075	0.908335273680934	0.999840272722614
ENSDARG00000100519	0.0421952363333364	0.0375152466666702	0.0529623136666704	-0.0118689619999977	9.71915025026667	0.243590053725288	0.908345582604905	0.999840272722614
ENSDARG00000101264	0.0523352930000005	-0.0407722870000002	-0.0838368149999997	0.0460645206666666	6.98239323333333	0.243455618654204	0.908427359900324	0.999840272722614
ENSDARG00000089303	-0.00425548466666825	0.0850198623333327	0.00137299866666574	0.0757303883333336	8.16835435093333	0.243406807631003	0.908457047277876	0.999840272722614
ENSDARG00000016649	0.0502078803333319	-0.00242915199999949	0.0184881369999985	-0.0464479486666658	9.590276671	0.24336504306048	0.908482447012546	0.999840272722614
ENSDARG00000091187	0.0432196846666653	0.0208195189999998	0.0729835666666663	-0.0193877946666685	8.34731145746667	0.243023772042273	0.908689929681176	0.999840272722614
ENSDARG00000075013	-0.101219483666665	-0.0495633139999985	0.00888054400000193	-0.068864665333332	7.4549905372	0.24288091568029	0.908776746992493	0.999840272722614
ENSDARG00000016815	-0.0144489200000004	0.0852511446666666	-0.0604061959999997	0.141300473333333	5.04228787506667	0.24279155551367	0.908831042800258	0.999840272722614
